"composite...1","composite...2","composite...3","composite...4","composite...5","composite...6","composite...7","composite...8","composite...9","composite...10","composite...11","composite...12","composite...13","composite...14","composite...15","composite...16","composite...17","composite...18","composite...19","composite...20","composite...21","composite...22","composite...23","composite...24","composite...25","composite...26","composite...27","composite...28","composite...29","composite...30","composite...31","composite...32","composite...33","composite...34","composite...35","composite...36","composite...37","composite...38","composite...39","composite...40","composite...41","composite...42","composite...43","composite...44","composite...45","composite...46","composite...47","composite...48","composite...49","composite...50","composite...51","composite...52","composite...53","composite...54","composite...55","composite...56","composite...57","composite...58","composite...59","composite...60","composite...61","composite...62","composite...63","composite...64","composite...65","composite...66","composite...67","composite...68","composite...69","composite...70","composite...71","composite...72","composite...73","composite...74","composite...75","composite...76","composite...77","composite...78","composite...79","composite...80","composite...81","composite...82","composite...83","composite...84","composite...85","composite...86","composite...87","composite...88","composite...89","composite...90","composite...91","composite...92","composite...93","composite...94","composite...95","composite...96","composite...97","composite...98","composite...99","composite...100"
1.76746206050696,-0.201750759656508,1.35950191720377,0.729655150591399,0.863798548950586,0.665186514033856,1.03548970720654,1.38289766026821,0.589700742129057,0.513277335597066,0.943849815726557,0.640427917974089,0.322488841138396,0.813056498243236,0.42525800154783,0.977313975947701,0.873528454251078,1.30718387383967,0.255547162915666,1.06307167325768,1.57350379682688,0.15351073564492,1.08224384422206,0.600019528150091,1.00989960643316,0.213170447781427,0.450095972274189,1.10110063437355,0.449366299877666,0.618484208847974,0.742553634861236,0.891280209729997,1.09196040382981,0.846511661469839,0.980292160271097,0.519374160011106,0.376401843741382,0.507868334117298,0.026583989220057,0.467759133385087,1.21281773152432,0.520520555817811,0.209326780087757,0.790799194293629,1.11674902665238,0.92383279132951,0.771762757399137,-0.319405569903425,0.598882895582236,0.855144218037931,0.507816803653565,0.53623612576054,1.30381277262173,0.225807452692041,1.28333593480946,0.984167739425224,0.753944389436117,0.560376351772592,1.29513072869337,0.660980267874925,1.15776366567453,0.782127203524535,-0.190431932995888,0.996653029023834,1.4468090243662,0.922131260779332,0.769576634234402,1.00020272160999,0.507299353509754,0.487557728451377,1.1473535056929,1.82525458227423,0.843652131373388,0.298120785660968,0.494836078058669,0.995058811587334,-0.0191772102468069,0.728129860994405,1.36732247263587,1.73929077648168,0.600667900775768,1.07703528542258,0.37435288328853,1.40624243557937,-0.00796391588148932,0.195326897602837,1.33048646111569,0.588337889949182,1.18633762122221,0.261378030926128,0.857362597794349,0.56966267777899,0.862534166993629,1.40743706457599,0.811274862723973,0.64639971953273,-0.143284518568189,0.88230113349076,1.10698262194779,0.520637336327719
2.08325962073949,0.0652495850311206,1.67297363492738,0.882573418998743,1.01144657472893,0.897390828055508,1.18313773298489,1.74088338180313,0.738342070711848,0.720368432711305,1.25732153345016,0.919797179904967,0.635960558862001,1.06051691983415,0.573899330130621,1.12562137574064,1.04396969270315,1.49551039334353,0.524866904745522,1.20977231898972,1.89198263580963,0.311036466770815,1.22989187000041,0.747667553928439,1.36836742882508,0.449166626329232,0.793953024520111,1.24810392126757,0.726150359827927,0.767125537430765,1.05067719595402,1.06722436362179,1.41043924281256,1.1137665824245,1.20874856246537,0.687259779155297,0.608606157763034,0.654568979849332,0.342381549452581,0.656085652888949,1.40914643210101,0.669313175385596,0.480760816191918,1.11533171718013,1.26554164622016,1.16388357328406,1.00084912311199,-0.052150648948759,0.772587116920744,1.12214456272556,0.656609423221351,0.824938687939095,1.51090386973597,0.461803631239846,1.523386716764,1.21262414161949,0.90686265784346,0.870960590684879,1.52138132524324,0.8197459416951,1.51623148806644,0.928827849256569,0.0361429263402806,1.14580115591466,1.80331744437814,1.17369104822346,0.916329320619835,1.17064396006206,0.784083413460015,0.635935735686681,1.3210577270314,2.02158328285092,0.991300157151736,0.53032509968262,0.730832256606474,1.14370014017012,0.209279191947463,0.876771189577196,1.68580131161862,1.91299499782019,0.748975300568705,1.426526263622,0.682476444381318,1.5553905624702,0.236234962806725,0.345546550460405,1.68895428350761,0.839897677393306,1.33925588962956,0.608425537321736,1.089566911816,0.836076390077189,1.1540284736776,1.60376576515268,1.04727104127178,0.864591445613954,0.128149517535972,1.14871484578896,1.24861661066737,0.789957078157574
2.07910438968379,0.0617364226010195,1.66884900706259,0.880561336519698,1.00950383754764,0.89433550813417,1.18119499580359,1.73617304336188,0.736386263756811,0.717643549854538,1.25319690558538,0.91612126856377,0.631835930997216,1.05726086165532,0.571943523175584,1.12366996258547,1.04172704482878,1.49303241282375,0.521323223931971,1.20784204733535,1.88779212477038,0.308963759782316,1.22794913281912,0.745724816747144,1.3636507469515,0.446061413453602,0.789428589622137,1.24616966749265,0.722508464302265,0.765169730475728,1.04662293857122,1.06490930896532,1.40624873177332,1.11025007030668,1.20574255717334,0.685050757850768,0.605550837841696,0.652638708194963,0.338226318396889,0.653607672369161,1.406563159725,0.667355377759704,0.477189315716862,1.1110615524053,1.26358384859427,1.1607250103636,0.99783482882629,-0.0556671610665843,0.770301535061026,1.11863140029546,0.654651625595458,0.821139970015692,1.50817898687921,0.458698418364216,1.52022815384355,1.20961813632746,0.904850575364416,0.866873955962348,1.51840434370969,0.81765691967115,1.51151480619286,0.9268975776022,0.0331616781911199,1.14383868056084,1.79862654411482,1.17038105102024,0.914398364220027,1.16840131218769,0.780441517934353,0.633983393486216,1.31877214517169,2.01900001047491,0.989357419970441,0.527269779761282,0.727727043730845,1.14174433321509,0.206273186655433,0.874815382622159,1.68161080057938,1.91070941596047,0.747023887413535,1.42192769811937,0.678422186998518,1.55342808711637,0.23302181966609,0.3435699760807,1.68423760163403,0.836587680190093,1.33724380715051,0.603859122763898,1.08651159189466,0.832570946494317,1.15019302227386,1.60118249277667,1.04416582839615,0.861720501849726,0.124578017060917,1.14520940220609,1.24675300555264,0.786413397344023
1.95622827132264,-0.0421528092605194,1.5468778687754,0.821061183210826,0.952054323757945,0.803985333317475,1.1237454820139,1.59688160659923,0.678550258086439,0.637064871090164,1.13122576729819,0.807419318902696,0.509864792710024,0.960974569795698,0.514107517505213,1.06596388785401,0.975408743401,1.41975498888145,0.416531519874114,1.15076115698473,1.76387272689551,0.247670853122428,1.17049961902942,0.688275302957449,1.22417172583284,0.354235832702859,0.655634586210661,1.18897102014855,0.614812410900566,0.707333724805356,0.926732755965572,0.996449835552534,1.28232933389845,1.00626178339387,1.11685068639474,0.61972684213113,0.515200663025001,0.595557817844341,0.215350200035738,0.580330248426869,1.3301721051773,0.609460505108329,0.371574944525958,0.984786679778415,1.2056889759429,1.06732179257302,0.908697840663584,-0.159655447979395,0.702713614352246,1.01474216843392,0.596756752944084,0.708806454280804,1.42760030811483,0.366872837613473,1.42682493605296,1.12072626554887,0.845350422055544,0.74602632916753,1.43037074693183,0.755881554105782,1.3720357850742,0.869816687251578,-0.0549980885054715,1.08580548081196,1.65990992204251,1.07249970515383,0.857297224968552,1.10208301075991,0.672745464532654,0.576249845558194,1.25118422446291,1.94260895592721,0.931907906180746,0.436919604944587,0.635901462980101,1.08390832754472,0.117381315876836,0.816979376951788,1.55769140270451,1.84312149525169,0.689317812682073,1.2859415468275,0.558532004392866,1.4953948873675,0.138004586793045,0.285119847995143,1.54475858051537,0.738706334323677,1.27774365384164,0.468823720839292,0.996161417077968,0.728909971972274,1.03677324504908,1.52479143822897,0.952340247645405,0.776822593393311,0.0189636458700125,1.04154842768404,1.19164354001701,0.681621693286166
2.2815235025396,0.232877620981624,1.8697773073328,0.978578497284556,1.10414289166496,1.04317323573076,1.27583404992092,1.96563381599986,0.831662002566457,0.850384271877011,1.45412520585558,1.09519066389916,0.832764231267422,1.21587741008107,0.66721926198523,1.21873166057305,1.15097603413734,1.61374546385912,0.693951103563514,1.30187385221246,2.09192987682511,0.409934200222035,1.32258818693644,0.840363870864469,1.59342053536436,0.597329640680673,1.00983320393766,1.34039545852811,0.899920803480911,0.860445469285374,1.24412319107619,1.17768554294483,1.61038648382805,1.28155444633213,1.35217795782794,0.792661652828529,0.754388565438282,0.746670513072075,0.540645431252699,0.774320723404532,1.53240542832773,0.762728090678153,0.651172410287387,1.31907957929308,1.35895656151272,1.31459214691717,1.14467402188659,0.115637214958869,0.881642022798679,1.28977259867606,0.750024338513907,1.00619180028428,1.64091970890168,0.609966645591287,1.67409529039712,1.35605353698206,1.00286773612927,1.0659514474456,1.66342587270124,0.919422135409271,1.74128459460572,1.02092938247931,0.178391052314491,1.23943926565439,2.02714039979917,1.33162520049101,1.00846352598212,1.27765030149625,0.957853857112999,0.729090349251702,1.43011263290934,2.14484227907764,1.08399647408777,0.676107507357868,0.878995270957915,1.23702007202473,0.352708587310031,0.970091121431805,1.88574855263411,2.02204990369813,0.842085585401113,1.64594353189006,0.875922439503482,1.64902867220993,0.389547792659852,0.439857385149179,1.91400739004689,0.997831829660858,1.43526096791537,0.826308746224241,1.23534931949125,1.00333612674561,1.33703429779874,1.72702476137939,1.19543405562322,1.00157647664991,0.298561111631442,1.31597458245738,1.33753719757026,0.959041276975566
2.06367067433409,0.0486875335749326,1.65352896070768,0.873087887311821,1.00228795658855,0.882987176997773,1.1739791148445,1.7186775005801,0.729121837923817,0.707522556386549,1.23787685923046,0.902467883582186,0.616515884642303,1.04516693127682,0.564679097342591,1.11642185658055,1.03339720986684,1.48382848517882,0.508160980910211,1.20067246690483,1.87222736948175,0.301265133825035,1.22073325186003,0.738508935788052,1.34613164284964,0.434527765629837,0.772623545715381,1.23898529632866,0.70898142377838,0.757905304642734,1.03156426829225,1.056310534527,1.39068397648469,1.09718873958333,1.19457739466008,0.676845821576803,0.5942025067053,0.64546912776445,0.322792603047179,0.644403744724235,1.39696814804268,0.660083558006391,0.463923742523802,1.09520094038454,1.25631202884096,1.14899320523048,0.986638878622279,-0.0687284917899325,0.761812231010648,1.10558251126937,0.647379805842146,0.807030446300199,1.49805799341122,0.447164770540451,1.50849634871043,1.19845297381421,0.897377126156538,0.851695026992951,1.50734698372793,0.809897695010766,1.493995702091,0.919727997171687,0.0220884707799538,1.13654948638948,1.78120320027965,1.15808677569403,0.90722624044931,1.16007147722574,0.766914477410468,0.626731836741633,1.31028284112131,2.00940499879259,0.982141539011349,0.515921448624885,0.71619339590708,1.13447990738209,0.195108024142179,0.867550956789166,1.66604604529075,1.9022201119101,0.739775781408617,1.40484731196677,0.663363516719547,1.54613889294502,0.221087288000876,0.336228414098939,1.66671849753217,0.824293404863877,1.32977035794264,0.586898154406218,1.07516326075827,0.819550727472225,1.13594705991713,1.59158748109435,1.03263218057238,0.851056996439742,0.111312443867856,1.13218918318399,1.23983104369792,0.773251154322263
1.62559060017694,-0.321700162627078,1.218675337249,0.660956905949754,0.797467950903546,0.560869162433903,0.969159109159501,1.22207324777414,0.522923904664231,0.420242049487473,0.803023235771779,0.514921802181833,0.181662261183618,0.701885368994687,0.358481164083005,0.910687155364031,0.796958048254753,1.22257853894978,0.13455577513872,0.997166683915659,1.43042777705831,0.0827425970376096,1.01591324617502,0.533688930103051,0.848858611035292,0.107149608170664,0.29561883790055,1.03505968405838,0.3250215812158,0.551707371383148,0.604129704219926,0.812237629316204,0.948884384061247,0.726447890589829,0.877658551014648,0.44395186118505,0.272084492141429,0.441963344775274,-0.115287471109968,0.383153798495193,1.12461743182915,0.453675751162359,0.0873855495823158,0.645003568410409,1.04990422199692,0.815990428759705,0.668846138216109,-0.439469340783434,0.520846600657605,0.735194815067361,0.440971998998113,0.406537042375813,1.21077748651214,0.119786613081279,1.17549357223965,0.881534130168775,0.685246144794472,0.420846966246207,1.19348807347642,0.589655087342929,0.996722670276655,0.716222214182512,-0.292220262660069,0.929648513371752,1.28664828680444,0.809118499126803,0.70364826572666,0.923632315613661,0.382954634847888,0.420899187606945,1.06931721076827,1.73705428257906,0.777321533326348,0.193803434061015,0.388815238447907,0.928281974122508,-0.121810819503256,0.66135302352958,1.22424645286731,1.66125448155705,0.534041080192099,0.920027120404419,0.23592895264722,1.33923791992729,-0.117669803111721,0.127841000924343,1.16944546571782,0.475325128296652,1.11763937658057,0.105467591022838,0.753045246194396,0.449976818306679,0.731580897637484,1.31923676488082,0.705254023113211,0.548377496725564,-0.26522574907363,0.762615274018449,1.04335381874482,0.399645948550772
1.61846734693861,-0.327722726792964,1.21160454662365,0.657507621699964,0.794137544307042,0.555631471140181,0.965828702562996,1.21399838187486,0.519571092741311,0.415570821733017,0.795952445146434,0.50862023988264,0.174591470558273,0.696303554973839,0.355128352160085,0.907341875669454,0.793113509041548,1.21833057234443,0.128480893744061,0.993857646793884,1.42324404384817,0.0791893850573261,1.01258283957852,0.530358523506547,0.840772870680586,0.101826386098157,0.28786266378974,1.03174382044423,0.318778331743238,0.548354559460228,0.597179548706555,0.808268964190825,0.94170065085111,0.72041958410213,0.872505399085454,0.440164967520143,0.266846800847707,0.438654307653499,-0.122410724348296,0.378905831889843,1.12018896489885,0.450319526660829,0.0812629773393644,0.637683285939284,1.0465479974954,0.810575749467497,0.663678776583488,-0.445497647271134,0.516928460326661,0.729172250901474,0.437615774496584,0.400024954507124,1.20610625875768,0.114463391008772,1.17007889294744,0.876380978239581,0.681796860544682,0.413841306721869,1.18838467656176,0.586073906730443,0.98863692992195,0.712913177060736,-0.297330973772915,0.926284269908049,1.2786067434959,0.80344421820701,0.70033805475556,0.919787776400456,0.376711385375326,0.417552315263291,1.06539907043732,1.73262581564876,0.773991126729844,0.188565742767293,0.3834920163754,0.924929162199588,-0.12696397143245,0.65800021160666,1.21706271965717,1.65733634122611,0.530695800497521,0.912143865257063,0.228978797133849,1.33587367646358,-0.123178048495666,0.124452587701991,1.16135972536312,0.46965084737686,1.11419009233078,0.0976394517808315,0.747807554900674,0.443967486450328,0.725005838088221,1.31480829795052,0.699930801040704,0.543455878844032,-0.271348321316581,0.756605942162098,1.04015906711957,0.393571067156113
1.91526956520226,-0.0767825532143664,1.50622082267967,0.801227798774535,0.932904485828046,0.773868608378576,1.104595644084,1.55045112767835,0.659271589529649,0.610205311502038,1.09056872120245,0.771185335682338,0.469207746614293,0.928879139175824,0.494828848948422,1.04672852961018,0.953302642925073,1.39532918090069,0.381600951854827,1.13173419353452,1.72256626093722,0.227239884235799,1.15134978109952,0.66912546502755,1.17767871879329,0.323627305785944,0.611036585073501,1.16990480436718,0.578913726433333,0.688055056248565,0.886769361763687,0.973630011081606,1.24102286794016,0.971599021089597,1.08722006280187,0.597952203557917,0.485083938086102,0.576530854394133,0.174391493915354,0.555904440446104,1.30470842032807,0.590162214224537,0.336370154128989,0.942695055569452,1.1863906850591,1.03618738664282,0.878985511276015,-0.194318210283666,0.680184307449319,0.980112424480072,0.577458462060292,0.67136194903584,1.40074074852671,0.336264310696558,1.39569053012277,1.091095641956,0.825517037619253,0.70574378690259,1.40102621467254,0.735289765583992,1.32554277803465,0.85078972380137,-0.0843846774043358,1.06646108089567,1.6136710480184,1.03987258986502,0.838263511884727,1.07997691028398,0.636846780065421,0.557005329582186,1.22865491755998,1.91714527107798,0.912758068250848,0.406802880005688,0.605292936063187,1.06462965898793,0.0877506922839694,0.797700708394997,1.51638493674622,1.82059218834877,0.670082454438252,1.2406128297302,0.518568610190981,1.47605048745121,0.106332175835362,0.265636471966623,1.49826557347582,0.706079219034871,1.25791026940535,0.423811920197756,0.966044692139069,0.694356313798259,0.998966652640825,1.49932775337974,0.92173172072849,0.748523290574505,-0.0162411445269561,1.00699476951003,1.1732737181718,0.64669112526688
1.74371788304587,-0.221825973542796,1.33593261511929,0.718157536425433,0.852697193628906,0.647727543054784,1.02438835188486,1.35598144060393,0.57852470238599,0.497706576415544,0.920280513642075,0.619422710310113,0.298919539053913,0.794450451507077,0.414081961804763,0.966163043632442,0.860713323540396,1.29302398515517,0.235297558266804,1.05204154951843,1.54955801945975,0.141666695710642,1.07114248890038,0.58891817282841,0.982947138584146,0.195426374206403,0.424242058571487,1.09004775565972,0.428555468302458,0.607308169104907,0.719386449816665,0.878051325978735,1.06801462646269,0.826417306510841,0.963114987173783,0.506751181128083,0.35894287276231,0.496838210378047,0.0028398117589644,0.453599244700585,1.19805617508998,0.509333140812714,0.188918205944586,0.766398252723215,1.10556161164728,0.905783860355484,0.754538218623735,-0.339499924862422,0.585822427812423,0.835069004151643,0.496629388648469,0.514529166198242,1.28824201344021,0.208063379117018,1.26528700383543,0.96699056632791,0.742446775270151,0.537024153358134,1.27811940564451,0.649042999166641,1.13081119782551,0.771097079785284,-0.207467636705375,0.985438884144825,1.4200038800044,0.903216991046691,0.758542597664068,0.987387590899304,0.486488521934546,0.476401487305865,1.13429303792308,1.81049302583989,0.832550776051707,0.280661814681896,0.477092004483646,0.983882771844266,-0.0363543833441209,0.716953821251338,1.34337669526875,1.72623030871187,0.589516968460509,1.05075776826473,0.351185698243959,1.39502829070036,-0.026324733827972,0.184032186861666,1.30353399326668,0.569423620216541,1.17484000705625,0.235284233452774,0.839903626815277,0.549631571591155,0.84061730182942,1.39267550814165,0.79353078914895,0.629994326594292,-0.163693092711359,0.862270027302925,1.09633344986361,0.500387731678857
