,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
526,"[nan, 0.49753687, 0.39311612, 0.3793314, 1.230547, 1.1295781, 1.5164584, 1.1421276, 0.5084611, 0.5275416, 1.1846247, 1.6658031, 2.4153247, 0.19365391, 0.5948837, 1.0449363, 1.0794824, 1.7472869, 0.8292832, 0.580437, 1.0794169, 1.5111165, 1.1078073, 0.23343387, 0.866759, 0.58719516, 1.0454415, 0.2381138, 1.4132013, 0.1282054, 0.63964725, 1.6668185, 0.7007085, 0.08946879, 0.34333012, 0.72230446, 1.1973199, 1.3303813, 1.1594359, 0.74313027, 0.8757423, 0.6746647, 0.72261536, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,no trend,0.043417675519200144,0.0,S2LRaRacqzp90y,33.3722,-86.3667,Speleothem,Speleothem (d18O),P,,0.33369237184524536,0.22848457098007202,-0.2112850546836853,0.02481001615524292,,,,,,,
527,"[nan, nan, nan, nan, nan, 0.5906293, 1.7717874, 0.8047023, 0.7595807, 1.2345307, 0.9012933, 0.10613383, 0.65052783, 1.3734939, 0.5240792, 0.9477759, 0.85080326, 1.3248795, 0.86383003, 0.9861381, 0.92843914, 0.6184505, 0.68205273, 0.75230896, 1.313751, 0.8767689, 0.24486475, 0.93046045, 0.78169703, 0.50158364, 0.10060097, 1.2458249, 0.79722977, 0.88689303, 0.60975766, 1.0499713, 0.42015123, 0.26447272, 0.49735272, 0.27471736, 0.89866436, -0.34006467, 0.6693574, 0.62515974, 0.21762352, 0.57818, 1.0101327, 0.5566562, 0.7477792, 0.24840769, 0.63199204, 0.49633077, 0.28217235, 0.45787063, 0.7016833, 0.22774765, 0.43465695, -0.2261871, 0.5588357, 0.32112965, 0.1070089, -0.0929564, -0.004748195, -0.14725932, -0.17588158, 0.30017832, 0.3377546, 0.6173055, 0.37523296, 0.5640936, 0.2666321, 0.28090432, 0.46096915, 0.16263008, 0.13689667, -0.54482967, -0.44226512, 0.22286637, 0.365493, -0.00023602873, -0.3522139, -0.4255887, -0.23842292, -0.24450317, 0.06040578, -0.64018774, -0.04014246, -0.18347593, -0.5672348, -0.5822151, -0.013722309, -0.7449695, 0.17852812, -0.5379848, -0.33762154, -0.2574295, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.15297055982766036,0.15297055982766036,increasing,0.18969223823099374,0.18969223823099374,increasing,0.12658761326867832,0.12658761326867832,OLS_RgJcXt77Xws,57.2,-3.78,Lake Deposits,Lake Deposits,P-E,,-0.10912728309631348,-0.08198142051696777,-0.9098196029663086,-0.11175620555877686,-0.37842851877212524,-0.9034116864204407,-0.743788480758667,-1.3626344203948975,-1.024142861366272,,
528,"[nan, 1.1999379, -0.0068094824, -0.95079756, 0.5598466, 2.3165808, 1.8994427, 1.7736688, 0.44647253, 1.0826924, 0.03083905, 1.0829934, 0.8169339, -0.40920144, -1.5038397, -1.4073645, 0.42505452, -0.9092164, -0.29806662, 0.46332026, -0.20610033, 0.67056316, 1.4998102, 1.709532, 1.474128, -1.1984689, -0.840336, 1.5042478, -0.80146843, -0.72588575, 0.061106816, -1.3080939, -1.2688335, 0.5267224, 0.20343775, -0.3166996, 0.8725574, -1.2904963, -0.82803816, 0.87145054, -0.6964035, -0.49117535, 0.20042321, -0.9023763, -0.7694409, 1.3872166, 0.63565373, -0.066916555, 0.5066051, 0.56817096, -0.33294544, -1.5687517, 0.22636046, 0.2071409, -0.18005088, -2.4028037, -0.99775493, -1.2947402, -0.05211932, 0.36616653, 0.7193874, 0.63784194, 0.87724495, -0.42092294, -0.015822483, 0.79371023, -0.71127725, -0.13536333, 0.85898435, -0.44485557, 1.5462779, 0.20546274, -0.08827334, 0.7736184, 0.7139092, -0.47216493, -0.3908592, 1.1465536, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.05119880675030445,0.0,,,,no trend,0.17963652785067324,0.0,Ruw3dJ9QqiU,47.03,11.83,Pollen,Pollen (calibrated),P,,-0.8043482899665833,-1.0412876605987549,-0.7740805149078369,-1.5315908193588257,-1.1681327819824219,-0.1157999038696289,0.7110905647277832,,,,
529,"[nan, 0.55929345, 1.1756606, 2.877081, 2.0158722, 1.8241458, 1.5929549, 0.5852603, 2.644125, 2.3080108, 1.4393401, 1.57873, 1.2555203, 2.2305272, 1.7514447, 2.228804, 1.3963971, 1.6645558, 1.775348, 1.4901668, 1.1741875, 0.96421105, 0.95274234, 0.97665256, 0.94553494, 1.2673851, 1.1507545, 0.34803617, 1.2787799, 0.638785, 0.23024747, 1.4834805, 0.4647688, 0.32819512, 0.0721884, 0.05356556, -0.017910386, 0.015506971, 0.3572677, 0.23718153, 0.12004361, 0.52852094, 0.4334034, 0.7278254, 0.02389547, 0.057169236, 0.11675723, -0.0040075234, 0.18859679, 0.11546722, -0.073378235, 0.19521819, -0.3066721, -0.51305884, -0.10364585, -0.44912374, -0.4885696, -0.31689253, -0.049463373, -0.6093367, -0.6103117, -0.6237166, -0.37899336, -0.38552907, -0.930543, -0.9676219, -0.5249746, -0.9724948, -0.67241484, -0.49031818, -0.6782094, -0.8513919, -0.6842472, -0.75048906, -0.83073795, -0.8024366, -0.9235418, -0.3706512, -0.8111424, -1.0699954, -0.78834385, -0.9418404, -0.7744896, -0.5448156, -0.642974, -0.94732, -0.8909883, -0.80400914, -0.90622056, -0.8813816, -0.89025646, -0.9145349, -0.7275469, -0.47571588, -0.846218, -1.0117114, -0.76070714, -0.8959538, -0.8668604, -0.85405296, -0.8528741, -0.9828935, -0.66066355, -0.74583393, -0.84656304, -0.80690414, -0.79653543, -0.7885893, -0.73081243, -0.90777457, -0.89215326, -0.8278105, -0.7601861, -0.77708584, -0.79573876, -0.8434921, -0.8010887, -0.80419904, -0.67635435, -0.69401604, nan]",increasing,0.24889761855096348,0.24889761855096348,no trend,0.022917645578418838,0.0,increasing,0.4277505520691101,0.4277505520691101,S2LRK7EQh5SRKh,38.4,67.23,Speleothem,Speleothem (d13C),P-E,,-0.2628343105316162,-0.5279868841171265,-1.4719269275665283,-1.582130789756775,-1.7755526304244995,-2.312486171722412,-2.3803839683532715,-2.49051833152771,-2.592430830001831,-2.5550484657287598,-2.594327688217163
530,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.08485504, 0.20512646, -1.5182636, 0.13834473, -0.8838551, -0.22743617, -0.6259469, 1.7389265, -0.5655968, -0.31519213, -0.5516616, 0.6695614, 1.5798867, -0.65917695, 0.07020523, -1.4790665, 0.15928325, -0.34638554, -0.20456816, -1.0749102, 0.7311621, 0.3183588, -0.50063735, -0.7113089, -0.45139968, -1.1425494, -0.9934072, -0.06618099, -0.34238362, 0.6822817, -0.55594933, -0.78852415, -1.2289476, 0.7430606, -0.22729324, -1.3857363, 1.4154156, 0.40457836, -0.024268225, -1.1448362, -0.8175379, 0.5702642, -0.3060092, -0.0837965, 0.10071972, 4.4501786, -0.5685982, 0.2564723, -0.9740051, -0.21032089, 0.86068785, -1.1672754, 0.30478093, -1.7365816, -1.707675, 1.017298, -0.48659497, -0.7352131, -0.41556123, -1.0708725, -0.8281858, 0.53642666, -0.9740051, -0.49931532, 1.2588413, -2.5447512, 0.08539101, 1.0383437, 0.66105735, -1.3215274, 1.3267664, -0.9773996, 0.767465, -1.033855, 0.11669159, 0.40929487, nan, nan, nan, nan, nan, nan]",no trend,-0.0053668773569477265,0.0,no trend,-0.03209187604304172,0.0,,,,S2LRBsC6hoSiak,39.01,-114.22,Speleothem,Speleothem (d13C),P-E,,,,,,,,,,,,
531,"[nan, nan, nan, 0.8966398, 0.046940234, 1.3333892, 1.6404563, 1.126892, 0.6203927, 1.1027108, 0.4889891, 0.7625374, 0.6275963, 1.0285406, 1.7844037, 0.3148846, 1.1316911, 0.56197906, 1.1145376, 1.0064495, 0.9314844, 0.8435427, 0.11978139, 1.1418979, 0.07676595, -0.056893412, 0.66918796, 0.40726686, -0.24730921, 0.051796764, 0.5595745, 1.0820875, 0.8553492, 0.22111575, 0.6637497, 0.01783827, 0.4534952, 1.0192571, -0.79732454, -0.8261999, 0.007107238, 0.3264104, 0.023949513, -0.01753051, 0.28841722, -0.046774518, 0.46446636, 0.41307372, -0.31578422, 0.330692, -0.14790596, 0.8129932, 0.54412895, -0.3376183, -1.0024993, -0.03346303, -0.4226752, -0.19963677, -0.24410309, -0.36736962, 0.6741223, 0.3554549, 0.66548467, -0.21596499, 0.87587786, 0.34464943, 0.56775886, 0.20951216, 0.9280923, 0.6246134, 1.3135065, 0.46422622, 0.4520511, 0.07435459, 0.8403941, 0.52870035, 0.5849867, 0.6563567, -0.30468795, -0.068314366, 0.6020285, 0.3192981, 0.91603214, 0.15141985, 0.4524062, -0.0054635936, 0.10320629, -1.1543335, -0.0027512433, -0.29635134, -0.17801914, -0.13450316, 0.035542954, 0.044995595, 0.3031356, 0.757292, -0.49178264, 0.0785956, -0.4252049, -0.36980802, -0.22153173, -0.70079255, -0.39208513, -0.49312866, -1.7190603, -1.6627402, -1.5744805, -1.0141739, -1.3585274, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.12557368113275247,0.12557368113275247,increasing,0.36291312405896586,0.36291312405896586,increasing,0.21866278899913483,0.21866278899913483,R3JbRXiEdQX,54.09,24.12,Pollen,Pollen (calibrated),P,,-0.41806209087371826,0.0244331955909729,-0.3474767208099365,-0.8999439477920532,-1.0549571514129639,-0.23292893171310425,0.40645527839660645,-0.3050227165222168,-1.0850703716278076,-1.1285829544067383,
532,"[-0.29234636, -0.67177767, -0.077070035, -0.71585786, -0.06894561, -0.30959514, -1.2636522, 0.31790185, -0.9196767, -0.41267115, -0.5770761, -0.6497376, 0.38531372, -1.541674, -0.7167328, -0.8968033, 0.25078163, -0.75843817, 0.32627624, -0.0082416, -0.7114415, -0.7654793, 0.38331386, -0.52812123, 0.5832163, -1.8451525, 0.08850151, 1.5678128, -0.028156849, -1.2582359, -0.2918464, -0.8284332, -0.06486257, 0.38031405, -0.59174174, -0.2380169, 0.8249074, -1.7708244, 0.58488286, -0.4793747, 0.27419662, -0.7777285, 1.2791251, -0.2851802, -0.5393704, -0.29301298, 0.67021006, 0.6071729, 0.19111921, -1.5244253, 0.55709314, 0.601215, -0.16618869, 0.42785233, -1.2919002, 0.591799, 0.026505925, -0.041280914, -0.9610488, 0.34473327, 0.061545096, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.09286329668164964,-0.09286329668164964,M2Ljtr1o5yoP,37.47,-108.16,Pollen,Pollen (calibrated),P,0.1613597273826599,-0.12336999177932739,-0.2577354311943054,0.1618596911430359,0.7279027104377747,1.0107991695404053,0.5152511596679688,,,,,
533,"[nan, -1.5182439, -1.3081441, -1.2909195, -0.620423, -0.8217236, -1.2069525, -0.47873902, -0.8491844, -1.1076802, -0.09402191, -0.75316995, 0.06263267, -0.52253854, -0.067594565, -0.8971178, 0.38965255, 0.6941624, -0.32673997, 0.14107807, -0.1377033, 1.3797182, 0.34276247, -0.49736118, 1.9144953, -1.338666, -0.03010416, 0.6677056, 1.6667279, 1.2607902, -0.7938002, 1.8728611, 0.05953226, -0.6605906, 1.0557101, 0.9641642, 2.4892924, 0.048292026, 1.578381, 2.643191, 0.52142507, 0.98857385, 0.8122932, 0.58415186, 0.8609254, 0.9611524, -0.4853926, 1.7935103, -0.90919465, 0.91302216, 0.024138324, 0.37048903, 0.66966426, 0.600461, 1.4211751, 0.95524687, 0.39393407, -0.42203587, 1.2583886, 0.53922045, 0.484289, 1.5511858, 1.0142827, 0.07204218, 0.33263445, -0.9394606, -0.24319611, 2.5814288, 0.68168205, 1.946779, 0.23132473, 0.2841499, 0.8886716, -0.3681379, 0.3155674, -0.80811125, -0.6690848, 1.2485067, 0.15912938, -0.39473256, 0.76181054, 0.6164749, 0.5462186, -0.9219014, 0.20994663, 0.6511307, -0.56201714, 0.03810495, -1.050101, -0.21393412, 0.8718506, -0.8564974, 0.047593202, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,-0.0653997362323727,0.0,increasing,0.3153802311535984,0.3153802311535984,decreasing,-0.29684935360587983,-0.29684935360587983,WEBc734a518,45.0,-110.58,Lake Sediment (d18O),Lake Sediment (d18O),P,,0.8355813026428223,0.7918999195098877,0.13580304384231567,1.4510283470153809,0.9537415504455566,1.4138922691345215,1.1609280109405518,1.6914137601852417,1.8014538288116455,,
534,"[nan, nan, nan, nan, -0.5562424, -0.5080284, 0.09350097, 0.15707622, -1.1954015, -1.1176986, 0.84760153, 0.7777416, 0.087584354, -1.0376382, 0.17476343, -0.70017946, -0.10704145, 1.199983, 0.0057267067, 0.009219509, 1.1455392, 1.135374, -0.26766333, 1.2065535, -0.299357, -0.24189022, 0.86124384, 1.6672744, -0.33011872, 0.4118354, 0.5862836, -0.57496727, 0.16681065, 1.5296768, 0.7491962, -0.5714157, 1.3465593, -0.62732404, 0.72565895, -0.037224572, 1.4100562, 0.43325818, 0.841544, 0.15615603, 0.5206252, 0.5543276, 0.57514346, 1.4493972, 1.7444215, 0.91166234, 0.8645252, -0.005147184, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.23457165005822275,-0.23457165005822275,RUctejGkQtc,49.28,-0.45,Pollen,Pollen (calibrated),P,,1.1732004880905151,1.4711381196975708,0.9118825197219849,1.7356551885604858,1.1901241540908813,,,,,,
535,"[nan, -1.2435532, -0.43796086, -0.34985274, -0.329133, -0.84714675, -0.520246, -0.2742212, -0.5924704, -0.64645946, -0.92033905, -0.16103426, -0.3342993, -0.9965205, -0.971589, -0.6855822, -0.47905612, -0.80341977, -0.80080074, -1.0551558, -1.0206296, -0.75174934, -0.8969069, -1.0478722, -1.0785409, -1.5225914, -0.5171367, -1.060061, -0.8329936, -1.1135732, -0.925297, -0.6335079, -0.49395037, -1.1174338, -0.80331564, -0.75580806, -0.65462834, -0.597342, -0.70711356, -0.46526244, -0.2492789, -0.68272376, -0.5093476, -0.7634511, -1.2678167, -0.47031885, -1.3020315, -0.59297085, -0.79881424, -0.7728686, -0.8857513, -1.0322063, -0.69973475, -0.9846232, -0.288636, -0.32519433, -1.0389043, -0.8119487, -0.37673393, -0.87308425, -1.1267533, -0.520869, -0.61301553, -0.6795307, -0.40033305, -0.46145585, -0.70104676, 0.008608986, -0.2934352, -0.08297421, -0.37130725, -0.078385204, -0.15790528, -0.5977961, 1.0023829, -0.118591376, -0.29466468, 0.3894772, 0.017277032, 0.53619385, 0.039161485, 0.4422863, 0.16843598, 0.34295592, 0.5530727, 0.041647777, 0.41061038, 0.71438193, 0.34758112, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.11724387511423612,-0.11724387511423612,,,,no trend,0.018925852744438216,0.0,LPD41437034,38.34,-119.4997,Other,Other (uncalibrated),P-E,,-0.3042007088661194,-0.4044913053512573,-0.30915868282318115,0.36685943603515625,-0.26961296796798706,-0.5106149911880493,0.24483108520507812,0.6552998423576355,,,
536,"[nan, -1.2435532, -0.43796086, -0.34985274, -0.329133, -0.84714675, -0.520246, -0.2742212, -0.5924704, -0.64645946, -0.92033905, -0.16103426, -0.3342993, -0.9965205, -0.971589, -0.6855822, -0.47905612, -0.80341977, -0.80080074, -1.0551558, -1.0206296, -0.75174934, -0.8969069, -1.0478722, -1.0785409, -1.5225914, -0.5171367, -1.060061, -0.8329936, -1.1135732, -0.925297, -0.6335079, -0.49395037, -1.1174338, -0.80331564, -0.75580806, -0.65462834, -0.597342, -0.70711356, -0.46526244, -0.2492789, -0.68272376, -0.5093476, -0.7634511, -1.2678167, -0.47031885, -1.3020315, -0.59297085, -0.79881424, -0.7728686, -0.8857513, -1.0322063, -0.69973475, -0.9846232, -0.288636, -0.32519433, -1.0389043, -0.8119487, -0.37673393, -0.87308425, -1.1267533, -0.520869, -0.61301553, -0.6795307, -0.40033305, -0.46145585, -0.70104676, 0.008608986, -0.2934352, -0.08297421, -0.37130725, -0.078385204, -0.15790528, -0.5977961, 1.0023829, -0.118591376, -0.29466468, 0.3894772, 0.017277032, 0.53619385, 0.039161485, 0.4422863, 0.16843598, 0.34295592, 0.5530727, 0.041647777, 0.41061038, 0.71438193, 0.34758112, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.11724387511423612,-0.11724387511423612,,,,no trend,0.018925852744438216,0.0,LPD912708fe,38.34,-119.4997,Other,Other (uncalibrated),P-E,,-0.3042007088661194,-0.4044913053512573,-0.30915868282318115,0.36685943603515625,-0.26961296796798706,-0.5106149911880493,0.24483108520507812,0.6552998423576355,,,
537,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.63799596, 0.4837289, 1.1192865, 1.0543634, 1.0672572, 1.6381314, 1.065801, 0.9949991, 1.4611806, 0.72885346, 1.2083955, 1.3731966, 0.8364012, 0.8673865, 0.5746815, 1.277975, 1.0110633, 0.5903078, 1.4883993, 1.0318941, 0.94256395, 1.5557704, 1.1498464, 0.75404483, 0.41613755, 0.5449014, 1.0463794, 0.5914292, 0.7536836, 1.062305, 0.6612908, 0.26217547, 0.95049745, 0.42198995, 0.3976379, 0.7687916, 0.8406793, 0.24421932, 0.31838194, 0.56252617, 0.01242312, 0.32359222, 0.49872905, 0.48124298, -0.013659184, 0.018784601, 0.029072132, 0.14000133, -0.54366875, -0.14621031, -0.22229125, -0.26424858, -0.5138576, -0.5601045, -0.2720961, 0.07905127, -0.53376305, -0.6904816, -0.62836546, -0.51269263, -0.3809969, -0.6818865, -0.44209373, -1.2800366, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.3089954525382845,0.3089954525382845,,,,increasing,0.15063824254250238,0.15063824254250238,S2LRzUOF7LRvIn,19.0,82.0,Speleothem,Speleothem (d18O),P,,,,,,,,,,,,
