,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
323,"[nan, 0.61269355, 0.75988275, 0.69374424, 0.68029433, 0.7869871, 0.70705605, 0.61522204, 0.6618357, 0.7118763, 0.9569023, 0.9465235, 0.8151409, 0.74396217, 0.830858, 0.80072874, 0.56983954, 0.7079902, 0.7668671, 0.68169487, 0.7233486, 0.8699038, 0.5562087, 0.6431366, 0.7371628, 0.66654557, 0.77753204, 0.5883055, 0.4830224, 0.64898854, 0.62950253, 0.7386135, 0.7308101, 0.43868485, 0.6502289, 0.5943693, 0.71504605, 0.5901803, 0.67375946, 0.5023751, 0.6105294, 0.66220003, 0.56561846, 0.73239034, 0.50747067, 0.26474357, 0.21918933, 0.27064165, 0.1640797, 0.21076837, 0.36719438, 0.42009333, 0.41712382, 0.44789112, 0.35686168, 0.38117233, 0.40545005, 0.29139853, 0.32926977, 0.28895348, 0.43071213, 0.5794732, 0.47416523, 0.46607614, 0.31871638, 0.4987094, 0.33307514, 0.4009737, 0.33857113, 0.3617012, 0.28551126, 0.32807675, 0.22522065, 0.2140581, 0.28526288, 0.2598463, 0.3554572, 0.20773345, 0.17968045, 0.33495036, 0.25847352, 0.2356424, 0.22673228, 0.174294, 0.118829235, 0.08769836, 0.19594291, 0.13944364, 0.21063234, 0.060765743, 0.08238696, 0.007136046, -0.042725988, -0.15169926, -0.18423744, -0.30647838, -0.38652787, -0.32530466, -0.71517044, -0.81747997, -0.59995955, -0.60176176, -0.8456168, -1.0211941, -1.2824473, -1.5667162, -1.5438454, -1.6621228, -1.8899455, -2.253625, -2.2777112, -2.3272052, -2.5245354, -2.5479958, -2.7118294, -2.768815, -2.6551023, -2.6367679, -2.5985014, -2.5963945, nan]",increasing,0.22838360020079557,0.22838360020079557,increasing,0.5758811643157722,0.5758811643157722,increasing,0.08302456267627287,0.08302456267627287,WEB4eba1170,75.1,-42.32,Glacier Ice,Glacier Ice,P,,0.23825287818908691,0.0046991705894470215,-0.08914691209793091,-0.10812002420425415,-0.35145506262779236,-0.28793731331825256,-0.4331381916999817,-0.46017593145370483,-0.6362624764442444,-1.3186089992523193,-2.9963605403900146
324,"[1.0759646, 0.88765687, 0.784221, 0.9286066, 0.8394701, 1.0022823, 0.9179988, 0.8877126, 0.9053601, 0.8384427, 0.9368955, 1.1247448, 0.89188343, 0.82116425, 0.83840716, 0.7979539, 0.7666502, 0.8398317, 0.82360333, 0.7993209, 0.8474733, 0.79793614, 0.81254065, 0.79259753, 0.7706181, 0.8623923, 0.82372165, 0.8185382, 0.62056476, 0.67812663, 0.6774297, 0.7984357, 0.71086967, 0.58725286, 0.77444625, 0.7825843, 0.6442275, 0.7386671, 0.6720574, 0.5076931, 0.5432148, 0.62592906, 0.5385138, 0.76997626, 0.7491124, 0.8561637, 0.72469634, 0.5756305, 0.73814356, 0.69029635, 0.5297725, 0.6390551, 0.67217076, 0.633749, 0.7636281, 0.5088578, 0.7098564, 0.67456084, 0.65024894, 0.86243767, 0.78682685, 0.78474754, 0.84124714, 0.73391086, 0.7505658, 0.6349639, 0.7772795, 0.74110246, 0.7180876, 0.66558784, 0.5900506, 0.43957302, 0.10106845, -0.33120197, -0.2727427, -0.5295714, -0.52366436, -0.3787684, -0.5816302, -0.42534423, -0.46953797, -0.699361, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.11838571263427924,0.11838571263427924,,,,increasing,0.04984404008770544,0.04984404008770544,M2Lzgqi66opP,66.14,-66.08,Pollen,Pollen (calibrated),P,0.1664544939994812,0.027385413646697998,-0.062036752700805664,-0.2320803999900818,-0.3662952780723572,-0.3797375559806824,-0.12268322706222534,-0.3194594979286194,-1.3790481090545654,,,
325,"[nan, nan, nan, nan, nan, 0.38949937, 0.2512717, 1.2964497, 0.9356376, 1.2758245, 0.74099785, 0.48909086, 1.0465975, 0.68312675, 0.55650246, 1.0498965, 1.8172534, -0.092198044, 0.4595656, 0.8229067, 0.33341148, 0.0864855, 1.614832, 1.4875755, 0.96109784, -0.025264664, 0.56516755, 0.44494686, 0.88616, 1.3973461, 1.0285945, 1.2396525, 0.2596409, 0.7374881, 0.66142356, 0.49890697, 1.0528349, 0.6358255, 0.6074027, 0.92845994, 1.0731438, 0.77546763, 1.0718753, 0.69157296, 1.6541693, 0.9084265, 0.79746264, 0.8843565, 0.23142068, 0.77126884, 0.5156292, 0.52032644, 0.517996, 0.5239862, 0.18890592, 0.44476044, 0.3425548, 0.44874442, 1.2223021, 0.2258966, 0.7628794, 0.3083971, -0.21534492, 1.0007837, 0.032963116, 1.2157, -0.01782357, 0.29670048, -0.30297232, -0.25044695, 0.3247748, -0.45589572, -0.6443589, -0.49420765, 0.18456124, -0.19084524, -0.66495156, -0.11974144, -0.52274805, 0.43705183, 0.41474882, -0.33257052, -0.6704878, -0.56164765, 0.033481885, -0.5160324, -0.6049081, -1.215163, -0.5661301, -0.29518268, -0.2552861, 0.2091825, -0.13697025, -0.64501137, -0.35647038, 0.017813437, -1.0377561, -0.7791011, -0.9980581, -0.77413625, -1.7610176, -1.2261504, -1.332186, -1.7130841, -1.5289859, -1.7218586, -1.6376234, -2.1345637, -1.9889274, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.22529857216821597,0.22529857216821597,increasing,0.4199451858976057,0.4199451858976057,no trend,0.035852103133801105,0.0,OLS_Rrt4iAcWTIK,-3.62,35.82,Lake Deposits,Lake Deposits,P-E,,-0.07394897937774658,-0.4815353453159332,0.21364766359329224,0.25819700956344604,-0.2993176579475403,-0.052067458629608154,-0.49017202854156494,-0.4001980125904083,-1.07023286819458,-2.5759644508361816,
326,"[nan, 1.5942347, 0.5325609, 0.47726393, 1.3500855, 1.8458706, 0.6111273, 0.695922, 1.116364, 2.3515053, 1.2165047, 2.1477823, 1.1273952, 1.2935044, 0.9345363, 1.6800823, 0.447458, 1.4566343, 1.2316324, 0.9825648, 1.2841041, 1.5116359, 0.82127124, 0.3610067, 0.64434916, 0.39727208, -0.041482367, 0.8354486, 0.7051681, 0.022110445, 0.9577158, 0.97471845, -0.17393315, -0.0075670565, -0.11753177, 0.38387802, 1.1989627, -0.32836917, 0.878212, 0.50406486, 0.038881894, 0.46842873, 0.6377099, 0.34121743, -0.23290288, 0.028595576, 0.33105952, -0.29880723, -0.7023108, -0.020152064, -0.83187217, 0.12051749, -0.06511136, 0.06945832, -0.37526757, -0.28294757, 1.004717, 0.13183115, -0.6721196, 0.1532385, 0.18344253, -1.2773685, 0.22041419, -0.33450755, -1.0029513, -0.46801138, -1.1742742, 0.17838284, -0.11014771, -0.961151, 0.4617895, 0.0016919129, -0.89498985, -0.19468556, 0.0718469, -0.31283054, 0.106892295, -0.29546836, 0.715814, 0.07011326, -0.025789633, 0.079962954, -0.6002182, 0.40116316, -0.13240261, -0.6621544, 0.18512481, -0.3516771, 0.44967964, 0.3686733, -0.8682916, -1.1164731, -0.5273535, 0.7355519, -0.22527483, -0.09894962, -0.96972936, 0.74892026, -0.60443026, -0.70773005, -0.5408503, -0.73778, -1.6089579, -1.2202609, -2.1064637, 0.24049884, -1.2327945, -1.3535208, 0.47066322, -1.2184373, -1.1981473, -2.1068747, -0.1999764, -1.4095625, -2.5615914, -0.211701, -2.1638281, -3.2258103, nan, nan, nan]",increasing,0.20811070338371057,0.20811070338371057,increasing,0.2319628419200932,0.2319628419200932,increasing,0.28291271138464286,0.28291271138464286,WEB29d9f1fb,-21.8317,15.1955,Other,Other (uncalibrated),P-E,,0.0373607873916626,0.10496020317077637,-0.22142809629440308,-1.1402620077133179,-2.0110161304473877,-0.9957013726234436,-0.717354416847229,-1.204933524131775,-2.0474355220794678,-1.7199941873550415,-2.377291202545166
327,"[nan, nan, -0.008734732, 0.3306095, 0.28834823, 0.21558781, 0.1726578, 0.37929463, 0.24015054, 0.23004554, 0.2823426, 0.3209777, 0.31908715, 0.29671398, 0.41291612, 0.51985466, 0.22921482, 0.12677102, 0.37945378, 0.3560201, 0.3928403, 0.3665947, 0.34343433, 0.3737365, 0.34441137, 0.4041614, 0.19880919, 0.56264406, 0.3082749, 0.1009415, 0.35157672, 0.35199922, 0.26789558, 0.38751054, 0.39470443, 0.32301667, 0.14026172, 0.15247208, 0.29174533, 0.14878877, 0.11512661, 0.30590618, 0.053354733, 0.17736596, 0.27083594, 0.24063584, 0.33615625, 0.20491187, 0.17307888, 0.11038064, 0.09141744, -0.012260313, 0.12891991, 0.10398749, 0.08089137, -0.017724963, -0.074994944, -0.03521655, -0.056473516, -0.14938897, -0.23487431, -0.12363368, -0.355644, 0.0037368296, -0.28464994, -0.32033038, -0.25692347, -0.21322839, -0.5286187, -0.21562064, -0.37941524, -0.34692353, -0.5789096, -0.51175153, -0.69116074, -0.56869537, -0.8673456, -0.7684231, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.11751464047330422,0.11751464047330422,,,,increasing,0.055875126379669966,0.055875126379669966,M2Lvt4uk4l6P,57.12,-76.38,Pollen,Pollen (calibrated),P,,0.045642390847206116,0.15614007413387299,0.11487649381160736,-0.12157361209392548,-0.1452827751636505,-0.4715745449066162,-0.6161154508590698,,,,
328,"[nan, nan, nan, nan, nan, 0.28651842, -0.8248289, 0.09093347, 0.60962826, -0.040199187, -0.85436153, -0.77214897, -0.056742277, -0.73380715, -0.022743199, -0.16365987, -0.75989187, -1.2873495, -0.276403, -1.2145702, -0.21558687, -0.13037513, -0.12940034, -1.248136, -0.8513159, -0.835972, -0.68042314, -1.2692281, 0.08351165, -1.2240216, -2.0687094, -0.9880369, -0.99850684, -0.52228516, -1.0389143, -0.7640747, -1.2438732, -1.5929749, -0.3948737, -1.2026199, -0.79615253, -0.63986355, -0.31489697, -0.93205345, -1.0325034, -0.35225108, -1.2143407, -0.7144583, -0.27745003, -0.3262489, -1.3366538, -0.30545852, -1.1893674, -0.32158384, 0.3219281, -1.3897799, -2.1987486, -0.3739389, -1.1769195, -0.8533171, -0.3638377, -0.14920563, -0.8857689, -0.6883994, 0.5135107, -0.6748813, 0.34651968, -1.2703421, 0.2515626, -0.63184345, 0.31289968, 0.22408019, 0.1932711, -0.006821606, 0.36436504, 0.1533356, 0.17228988, 0.63011175, -1.0976107, -0.19100304, 1.0235691, 0.3277124, 1.4742554, 0.6539091, 1.5705612, 0.05456447, 1.0817109, 0.6808989, 0.83866554, -0.15210937, 0.8355916, -0.56094414, 0.33602646, 0.7232095, 1.4461102, -0.15336783, 0.73245716, 1.9778719, 0.86875516, 0.18873496, 0.97220427, 1.0429437, 1.3101526, 1.3284647, 0.32991725, 0.9541526, 1.7453351, 1.0128541, 1.5727454, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.18292769577420664,-0.18292769577420664,decreasing,-0.342421075928367,-0.342421075928367,increasing,0.10270163467661901,0.10270163467661901,OLS_RaIxqdb5VXZ,37.75,31.5,Lake Deposits,Lake Deposits,P-E,,-0.7323099374771118,-0.09353529661893845,-1.9466577768325806,-0.674100935459137,-1.2146022319793701,-0.24178612232208252,0.4349512457847595,1.1456207036972046,0.9576432108879089,1.094255805015564,
329,"[nan, -0.40478307, 0.9940057, 0.02204718, 0.36849803, 0.28167123, 0.45162767, 0.43616748, 0.16166046, 1.160148, -0.20735818, 0.8457908, 0.04795752, 0.06135409, 0.4650733, 0.52645, 0.16491246, 0.49816293, -0.55478615, 0.471615, 0.4784736, 0.07033669, 0.069027595, -0.12908767, 0.41233584, -0.64669466, 0.30543116, -0.38226807, 0.82584876, -0.009009012, 0.47923568, 0.5781613, -0.4576714, 0.42907873, -0.040412284, -0.89064723, 0.29516965, -0.07348306, -0.28670388, -0.6342903, 0.23142749, -0.5192782, -0.7161146, -0.27698562, 1.2068719, -0.25695303, 0.46402448, 0.012491139, 0.78196186, 0.47688156, -0.6344072, 0.1666705, 1.0212967, 0.0065077664, 0.70807517, 1.2188009, 0.93314576, 0.9726262, 0.07459598, 0.6379233, 1.3426144, 0.80894744, 1.8992832, 0.83285826, 0.5363569, 0.2864549, 0.016976781, 0.13414298, 0.61417466, 0.790737, 0.63518816, 0.44834173, 0.64269567, 1.3128824, 0.4761082, 0.99860823, 1.2669998, 0.8189562, 0.7333857, 0.945818, 0.54928565, 0.4957258, 0.94797975, 1.0460074, 1.4225487, 0.5701369, 0.00019617614, 0.673401, 1.2098522, 0.70348763, 0.9473648, 0.7573833, 0.6892196, 0.37396833, 0.72439176, 0.91948515, 0.06174644, -1.2212569, -1.1266321, -1.0506892, -0.99241364, -0.73988587, -1.234578, -0.7055777, -1.9322557, -1.5793651, -1.4461427, -1.4600523, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.028179741720236056,0.0,increasing,0.4619112535858953,0.4619112535858953,no trend,-0.03249205919109424,0.0,PYTTN37MLUC,64.63,-138.4,Pollen,Pollen (calibrated),P,,-0.5337266325950623,0.1521051526069641,0.15286722779273987,-0.09494096040725708,-0.9607756733894348,1.01624596118927,0.3088197112083435,0.22291719913482666,0.620996356010437,-1.318782091140747,
330,"[nan, -1.0300261, -2.0318458, -0.6707294, -1.8022443, -1.7738171, -1.0000635, -1.4760189, -0.9004105, -1.6543118, -1.3074268, -1.4959065, -1.7633944, -1.480327, -1.5743017, -1.4305123, -1.6158832, -1.3939698, -0.822752, -1.5671146, -1.8910975, -1.6439481, -1.6623151, -1.2711228, -0.5862491, 0.25558007, -0.5326979, -0.8027996, -1.2521311, -1.111919, -0.983217, -1.5581949, -0.10074923, -0.1480769, -0.7161505, -0.23955862, -0.66450584, -0.7159914, 0.17845786, 0.0489366, -0.41144818, -0.2613439, 0.2753056, 0.39105964, -0.22125049, -0.33698687, -0.06729483, -0.12957723, 0.47095183, -0.036722343, 0.9721402, 0.6685812, 0.18698573, 0.8130513, 0.35778207, -0.14508891, 0.44653508, 0.73931193, 0.33906433, 0.87221307, 0.08664905, 0.34291866, 0.6340542, 0.5516897, 0.3622228, 1.1728724, 1.1210393, 1.5497141, 0.46152812, 1.3419067, 0.47319722, 0.8306876, 0.71769756, 0.74415344, 0.774334, 1.1464579, 1.0436871, 0.6696833, 0.362986, 0.9008319, 1.6657628, 1.3256347, 1.4750259, 2.1229122, 1.3758738, 1.3462766, 0.9352911, 0.024018923, -0.084244505, 1.4032402, 1.2641538, 1.5605551, 0.73085773, 0.5521081, 0.63019395, 0.55327797, 0.39019918, 0.4601844, 0.17805415, -0.55940425, 0.5099255, 1.4551383, 1.3113784, 0.5684213, 1.3270698, 1.1822962, 0.6600297, -0.35812977, 1.3306353, -0.025436306, -1.290477, -0.16342355, 0.13163996, -0.41707352, -0.93796974, 0.54370993, nan, nan, nan, nan, nan]",decreasing,-0.2118384092549404,-0.2118384092549404,no trend,0.14106024758443392,0.0,decreasing,-0.40789423982951006,-0.40789423982951006,WEB22bcae59,48.59,-123.68,Pollen,Pollen (calibrated),P,,0.057262539863586426,-0.5264081954956055,0.3814723491668701,0.9532411694526672,2.336829662322998,1.4513384103775024,1.8378865718841553,3.030452251434326,2.628843307495117,1.8746148347854614,0.07421231269836426
331,"[nan, nan, nan, nan, 0.6023425, 0.33886075, 0.5785144, 0.4385369, 0.30283487, 0.5321706, 0.66521627, 0.56895137, 0.61970496, 0.47230583, 0.6334637, 0.6735674, 0.5086025, 0.33572814, 0.70325416, 0.5383122, 0.53471774, 0.38031855, 0.45232219, 0.38585106, 0.4829398, 0.5571537, 0.46773514, 0.55746186, 0.40290755, 0.19797029, 0.50916135, 0.31806037, 0.23506932, 0.69700116, 0.43582597, 0.28707638, 0.18089798, 0.16516319, 0.24739712, 0.22877038, 0.18628035, 0.0886162, 0.089509785, 0.21007971, 0.17439073, 0.13789794, 0.3330876, -0.015231246, -0.13529547, 0.09878473, -0.07835069, 0.031524166, 0.062419087, 0.00071831944, -0.016989691, -0.020838447, -0.19451517, -0.22585832, -0.095254906, -0.29384726, -0.6038409, -0.39846474, -0.4203699, -0.21129511, -0.5913385, -0.50657326, -0.4833708, -0.49027747, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.16962997383085074,0.16962997383085074,,,,increasing,0.14615238250832,0.14615238250832,M2L9abfmnz7P,55.01,-73.52,Pollen,Pollen (calibrated),P,,0.17114827036857605,0.040649741888046265,0.015093356370925903,-0.3077876567840576,-0.5724186897277832,-1.097908854484558,,,,,
332,"[nan, -1.1885632, -0.9543126, -0.8694001, 0.15218772, -0.879667, -0.9872305, -0.42022884, -0.12763956, -0.36505926, -0.9324057, -0.6475161, -0.17533152, -0.91364443, -1.0010638, -0.5987918, -0.37696618, -0.77393436, -1.2415298, -1.2159182, -0.36742583, -0.86211723, -0.3445859, -1.0112936, -0.91709596, -0.9843049, -0.54340404, -0.80023164, -0.25767687, -0.96934575, -0.78071463, -0.4641674, -1.3324046, -1.0671197, -0.66538715, -0.8311394, -0.5952273, -0.37182203, -0.7765405, -0.8463576, -0.38542354, -0.73641574, -1.1778055, -0.8427678, -0.72536784, -0.14953871, -1.4783535, -0.78404343, -1.2272154, -0.7235817, -1.2357215, -1.0008165, -0.011519309, -1.2971826, -0.35693106, 0.44930175, -0.9731537, 0.13171825, 0.16451342, -0.8104615, -0.5359167, -0.19991085, -0.49568868, -0.38851082, 0.06914118, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,-0.04225398689395861,0.0,,,,no trend,-0.021256179962059828,0.0,M2L7bd99tq6P,37.65,-107.81,Pollen,Pollen (calibrated),P,,-0.27517378330230713,0.2898060977458954,-0.12348270416259766,0.271808385848999,-0.5784895420074463,0.12131524085998535,,,,,
333,"[0.053618677, -0.17164294, 0.21805201, 0.25825804, -0.5285935, -0.08984962, 1.0045428, 1.2452853, 1.1946734, 0.3369818, -0.2120229, 0.3348536, -0.5319725, 0.4614803, 0.09379656, 0.8089024, 0.73889357, 0.8024666, 0.7926926, 0.2202979, 0.83799154, 1.3647573, 0.31687623, 0.56004614, 1.8182044, 1.076726, 0.7960896, 0.91988975, 0.110973254, 0.8604325, 0.31650278, 1.2608556, 1.2337693, 0.27403298, 0.93762916, 0.801405, 1.1714932, 1.2488843, 0.81424856, 1.7031319, 1.5439936, 1.6738126, 1.2346851, 0.81731296, 1.3348062, 0.1910374, 0.35409713, 1.2538314, 0.822631, 0.97744894, 0.99796635, 1.0316854, 1.2477844, 0.8224724, 0.39414454, 0.99943715, -0.2759591, -0.04222041, 0.7445109, -0.44552627, 0.69658494, -0.02719751, 1.1299162, 1.0152326, 0.42221558, 0.91957253, -0.23447156, 1.414392, -0.41097593, -0.3780831, 0.7065354, 0.3573048, -0.20265566, 0.014768382, -0.85255146, -0.39028457, -0.47113913, -0.44926345, -0.28742135, -1.0399144, -0.10717469, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.06245792633391137,0.0,,,,decreasing,-0.08306134782341469,-0.08306134782341469,LPDe806555f,53.5833,-118.0167,Other,Other (uncalibrated),P-E,-0.24722707271575928,-0.5128686428070068,0.5371457934379578,0.015657037496566772,1.243147850036621,0.6971206068992615,0.39573919773101807,0.40568965673446655,-0.4080204367637634,,,
334,"[nan, nan, nan, nan, nan, -1.4283129, -0.96989024, -1.2307547, -0.8246672, -1.4807507, -1.2211616, -1.3632268, -0.67329365, -1.3348595, -1.4974656, -1.1342384, -1.1348585, -1.0790834, -1.1511391, -1.5870669, -1.2194741, -1.437399, -1.157971, -1.1547676, -1.0546566, -1.3297919, -0.8614836, -1.1489589, -1.0724857, -1.3391861, -1.3157734, -0.91670096, -0.44546235, -0.8953293, -1.1118526, -0.8344515, -0.9403932, -0.6097858, -0.50540805, -0.33102083, -0.6261808, -0.46535194, -0.27768725, -0.09994458, -0.765356, -0.53253764, -1.0780265, 0.3571013, -0.37301922, -0.74936265, -0.37705198, -0.25338265, 0.42364478, 0.17382818, 0.07699595, -0.11438043, -0.09885643, -0.6519077, 0.5926601, -0.17671952, -0.20973189, 0.25641307, 0.10016558, -0.10234708, -0.34174502, 0.48336035, -0.075253874, 0.9969718, -0.11299066, 1.1371648, 0.42470562, 0.6625851, 0.8216836, 0.24652874, 1.1161754, 0.8274715, 0.6246559, 1.3247398, 0.47217724, 1.5211838, 1.651633, 1.3526872, 0.853613, 1.0240481, 0.9929585, 0.7881109, 0.79394555, 1.0175803, 0.4286461, 1.5727936, 1.313484, 1.6741786, 1.1895559, 1.8919878, 1.1227264, 1.0457408, 0.8507477, 1.3802185, 1.474071, 0.9908953, 0.9593884, 1.5422149, 1.5077178, 1.4020491, 1.21836, 1.4722652, 0.5181031, 0.16333152, 0.84901994, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.30109032786683887,-0.30109032786683887,decreasing,-0.22014256333362087,-0.22014256333362087,decreasing,-0.26299721443349583,-0.26299721443349583,OLS_RHt0P2iCpt5,43.17,-120.75,Lake Deposits,Lake Deposits,P-E,,-0.0285722017288208,-0.02688467502593994,-0.1231839656829834,0.5664085745811462,0.8155374526977539,0.9828575253486633,1.6172950267791748,2.8442225456237793,2.506073474884033,2.151977777481079,
335,"[nan, nan, nan, 0.79145837, 0.7675389, 1.2054372, 1.4530989, 1.0976926, 1.3529986, 1.0769922, 1.537781, 1.1397644, 0.96518576, 1.2528787, 1.089603, 1.0308585, 0.9597485, 1.1651355, 1.0015526, 1.1787075, 1.2713101, 1.34808, 1.0325328, 1.190002, 0.85016334, 1.1298708, 1.181935, 1.0178813, 0.8937939, 0.8367886, 0.84265715, 0.9222965, 1.3145854, 0.91171515, 0.9969722, 0.6268241, 1.0627042, 0.5997815, 1.139818, 1.0643785, 1.4087948, 0.48520723, 0.92617786, 0.7678124, 0.92371994, 0.954331, 0.76067823, 0.51290935, 0.14324887, 0.15408392, 0.31474668, 0.11433611, 0.3191805, 0.4369258, 0.25657025, 0.43527406, 0.40257156, 0.1280251, 0.5161452, 0.28916985, 0.22191863, 0.13006724, 0.08506115, -0.09383433, 0.13752128, 0.24149446, -0.101743594, 0.13440381, 0.03417244, 0.22658357, -0.2738714, -0.057842426, -0.19455756, -0.8729722, -0.5072903, -0.10244122, -0.30593264, -0.64389974, -0.7385247, -0.6478628, -0.75259423, -0.33225217, -0.78457654, -1.0183126, -1.1131052, -0.6719556, -0.55279106, -1.0079144, -1.0654058, -1.1795235, -0.9804927, -1.2631035, -1.2476668, -1.2221859, -1.5736347, -1.1711478, -1.2814587, -1.1972657, -1.184972, -1.5668981, -1.5694772, -1.4247372, -1.6759083, -1.4139726, -1.6857934, -1.1134322, -1.4931766, -1.636861, -1.4383614, -1.0545694, -1.4009362, -1.1395248, -1.0434581, -1.2252301, -1.2065196, -1.1271648, -1.1570022, -1.3973593, -1.4701394, -1.3970153, nan]",increasing,0.2799595069835747,0.2799595069835747,increasing,0.29055666325758256,0.29055666325758256,increasing,0.16960979641316265,0.16960979641316265,WEBf46bc2c2,-15.9368,-69.1601,Leaf Wax (dD),Leaf Wax (dD),P,,0.37740635871887207,0.11093544960021973,-0.3177174925804138,0.2484201192855835,-0.8456279635429382,-0.9384559988975525,-1.4342460632324219,-1.9129688739776611,-2.140867233276367,-2.729851722717285,-2.5613107681274414
336,"[0.93929213, 0.17005722, 1.6906091, -0.05046918, 1.0644745, 1.0729051, 0.017583821, 0.23584901, 0.59389055, 0.34376067, 1.1331838, 0.037215073, 0.9068464, 1.4922792, 1.1152207, 0.9716777, 0.44534338, 0.24610725, 0.2298693, 1.4595383, 1.1946912, 0.53988653, -0.08850624, 0.16081066, 0.76160526, -0.21835251, 0.019456618, -0.08718745, 0.56936353, -0.35499445, -0.0067715775, 0.24522203, -0.6644968, 0.1873249, -0.65792394, 0.08447761, 0.22836685, -0.62073296, -0.73107743, -0.9456633, -0.7415224, -0.96540594, -1.0204337, -0.637013, 0.7249502, 0.7749256, 0.0772574, -1.1873264, -0.57129955, -0.79004043, -2.0367122, -1.205666, -1.8581251, -0.5600808, -1.8232887, 0.74901354, -0.26458833, -1.0190969, -0.74127245, -0.7666606, -0.38901192, 0.09793345, -0.5401936, -0.66553855, -0.47384784, -0.3378141, 0.3683148, -0.78963697, 1.4864923, 1.0375568, 0.23782118, -0.16561611, 0.6409995, 0.22399198, 0.008608243, 0.2213514, 0.3578699, 0.75849193, 0.8451465, 0.5533514, 1.3085403, -0.14906503, 0.96976274, 0.804788, 1.1231093, 1.4762069, 0.095864944, 1.1406571, 1.5011072, 0.5638294, 1.0568388, 0.09134855, 1.5291811, -0.11277431, 1.5221657, 1.7532063, 1.8494415, 1.2885116, -0.2001093, -0.08615169, 0.8227632, 0.064211056, 0.053874537, 0.2379958, -0.05845416, -0.7040905, 0.8176025, -0.5944325, -0.6584749, -1.1189181, -0.5282252, -1.3531924, -1.6073449, -1.1990088, -1.3214391, -2.31077, -1.5470059, -1.4042939, -2.4395564, -2.9984057, nan]",increasing,0.07006046726778502,0.07006046726778502,increasing,0.27634280753301504,0.27634280753301504,increasing,0.3287904959690124,0.3287904959690124,PYT1E469BV6,61.07,-138.09,Pollen,Pollen (calibrated),P,0.2837342619895935,0.4776259660720825,0.5391333103179932,-0.6623294353485107,-1.3970801830291748,-2.692270040512085,-1.044569730758667,-0.4177367091178894,0.6529824733734131,0.40128087997436523,0.1672053337097168,-1.1837830543518066
