,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
663,"[nan, -1.6364506, -1.8248051, -1.5507867, -0.6494173, -1.4299277, -1.1556506, -0.97799283, -0.75657153, -1.1741587, -1.9222751, -1.4368271, -0.6330213, -0.92106795, -1.442688, -1.7096292, -1.1585553, -0.80546504, -1.9363874, -1.4195739, -0.08071502, -0.7126787, -0.5047293, -1.0218146, -0.526307, -1.1585326, -0.6839752, -0.3082949, -0.060149737, -1.2390988, -1.3114072, -0.4165845, -0.51310676, -1.9162233, -1.0842835, -0.33705655, 0.05125472, -0.0047224467, 0.07842496, -0.28093058, 0.17868315, -1.249637, -0.444848, 0.011919326, -0.2670123, 1.1702805, -0.46240193, 0.61477846, -1.7382064, -0.44362858, -0.76544714, -1.2948076, 0.6085455, -0.3147543, -0.4026015, 0.89974254, 0.657012, 0.20175844, 0.5123402, -0.31912094, 0.3478179, 1.2803167, -0.6343766, 0.31512952, 0.27558064, 0.83260614, -0.44635206, -0.11132683, 0.29278845, 0.3996419, 0.104812436, 0.44312075, -0.52283627, 0.8259786, 1.6208569, 0.6194071, -0.35905796, 1.652439, 0.81956446, 0.6232853, 1.4282652, 0.26620367, 0.4454464, 0.6302784, 0.85192615, 0.65095043, 1.587169, -0.17843409, -0.1534601, 1.0539304, 0.6852367, -0.85300326, -0.090460725, 0.5612175, 1.0562884, 0.6247247, 0.44267762, -0.014807781, 1.1825589, 2.1759126, 0.5401088, 0.108360745, 0.43230763, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.22855947580195132,-0.22855947580195132,no trend,-0.08568749117530823,0.0,decreasing,-0.27967669589188293,-0.27967669589188293,WEB5e2b610d,39.1518,-106.406,Pollen,Pollen (uncalibrated),P-E,,-0.6144713163375854,1.2270886898040771,-0.0036034584045410156,1.4864869117736816,0.5423566102981567,1.6556216478347778,1.4126161336898804,2.7360689640045166,1.9930404424667358,1.8479125499725342,
664,"[nan, 0.44868046, 1.0629257, 0.76511747, 1.0269588, 1.2859964, 0.09742182, 1.3611147, 1.4898545, 0.96202594, 0.26216394, 0.9979058, 0.98109996, 1.1202445, 0.5489382, 0.42293447, 0.6376651, 0.4074514, 0.67062515, 1.3761816, 1.520327, 1.0041003, 1.198047, 1.4508709, 0.42209885, 0.55754924, 1.1205767, 0.6135097, 1.0972506, 0.8391905, 0.48138884, 0.70376587, 0.61194813, 0.4094872, 0.5403304, 0.5781428, 1.4210339, 0.40223765, 0.7169873, 0.1523563, 0.55857843, 1.0689074, 0.70601463, 0.7925541, 0.8548962, 0.90489113, 0.12425186, 0.76396245, 1.3386499, 1.5048954, 0.41833374, 0.20966856, 0.32363492, 0.21774402, 0.6869213, 0.5505546, 0.23818596, 0.96697193, 0.9585254, 0.9126795, 0.21960561, 0.38958728, 0.790857, 0.068668894, 0.91088563, 0.53094184, 0.44916117, -0.5956907, 0.024865214, -0.13516003, 0.16002202, -0.53966904, -0.07004654, 0.56767344, -0.22124135, -0.02029675, -0.3339559, -0.6490379, -0.23253669, -0.039635286, 0.030362854, 0.15118192, -0.42536065, -0.57973015, -0.24611302, 0.3593922, -0.8873303, -0.17467594, -1.5358487, -0.7144159, -0.8499341, -1.138299, -1.7424749, -0.47928852, -1.4068865, -0.6549775, -0.97241145, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.19122611498510705,0.19122611498510705,increasing,0.4318280096641435,0.4318280096641435,no trend,0.055973979092515426,0.0,RtJZd5WaWfK,43.15,-3.43,Pollen,Pollen (calibrated),P,,-0.6140621304512024,0.6441009044647217,-0.39483723044395447,-0.31764763593673706,-0.4578923285007477,-0.656620442867279,-0.716204047203064,-0.8458632230758667,-1.7261601686477661,,
665,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -0.74233735, -0.8258433, -0.41144353, -0.77080137, 0.09820641, 0.28691763, 0.23398381, -0.83085924, -0.92630726, -1.2735655, -0.3331514, -0.19462371, -0.8998828, 0.64198244, -1.0730898, -2.0361362, -1.8570933, -0.6828207, -0.69421756, 0.5528588, -0.54300463, 0.37129185, -1.7486128, -0.5905873, -0.71294045, 0.08522233, 0.47921914, 0.82516885, 0.00024635403, -0.5970329, -0.01816154, -1.6587905, -0.09936144, 0.23787297, 1.3743445, -1.6471028, -0.5374354, -0.58179533, 0.7816611, 0.56504726, -0.16428582, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,no trend,-0.15598599004108166,0.0,S2LR6gyBxnVNNh,40.6387,24.5144,Speleothem,Speleothem (d18O),P,,,,,,,,,,,,
666,"[nan, nan, nan, nan, nan, -0.97156113, 0.10749365, 0.89203626, -0.3137656, 0.8371013, 0.5600618, -0.06234847, -0.16239275, 0.40323886, 0.013955978, 0.31753364, 0.56058556, 0.21971312, 0.4681373, 0.28691012, 0.19641924, 0.7263423, 0.6080742, 1.0779654, 0.845224, 0.8013329, 0.561238, -0.07250045, 1.0975869, 1.2827587, 1.0829545, 0.6066496, 0.66375744, 0.04129928, 0.7964275, 0.91250783, 0.45298117, 1.0784173, 1.0698156, 1.474084, 1.43224, 1.6670555, 1.1642213, 1.5561498, 0.93146795, 0.90789574, 0.62976384, 0.61248577, 0.97759783, 0.3872477, 1.0266906, 0.30036628, 0.67132056, 0.5485929, 0.41929886, 1.0889972, 0.3574891, 0.7193599, 0.7930694, -0.20364115, 1.2623949, 0.24103767, 1.0103463, 0.8894564, 0.22857216, 0.889193, -0.10014005, 0.28816414, 0.60974425, 0.77691966, 1.4108107, 0.19050522, 0.5494369, 0.043552946, 0.0018526163, -0.11661008, 0.086507306, -0.7916149, -0.46647325, 1.3168092, 0.1871352, -0.1195611, -0.41638675, -0.2994714, -0.30330232, -0.40363693, 0.0014156504, -0.21285334, -0.2700151, -0.31618983, 0.23881692, -0.27518088, -0.3149837, -1.4598886, -0.26116502, 0.020764867, -0.19377649, -0.9908325, -0.17575912, -0.6700934, -1.5571824, -1.2144483, -1.7997255, -1.471528, -1.8638817, -1.257762, -1.8553159, -2.0451598, -2.0122526, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.164411163368468,0.164411163368468,increasing,0.5151953572257688,0.5151953572257688,decreasing,-0.12481178563904284,-0.12481178563904284,OLS_RIUAKxfcWiL,-8.87,29.68,Lake Deposits,Lake Deposits,P-E,,0.3748341202735901,0.011191532015800476,0.897726833820343,1.2470122575759888,0.8414629101753235,1.0771671533584595,1.2255829572677612,0.0019074976444244385,0.05358920991420746,-1.7424101829528809,
667,"[nan, 0.7512417, 0.8649523, 0.05475373, 0.29371315, 2.0127728, 0.6764161, 1.5040792, 1.2907473, 0.75837064, 1.3364915, 1.4480406, 0.663106, 0.25514653, 1.4065969, 0.25029528, 0.49346536, 0.10633447, 0.290188, 1.6131334, 1.6971745, 0.48239926, -0.1349101, 0.112631746, 1.0271381, 0.71677715, 0.43385664, 0.48328334, 1.7248737, 1.6975342, 1.5025059, -1.0064856, -0.7272738, 0.019689765, -0.6523396, 1.3818948, 1.5706483, 1.2672589, 0.38042527, 0.06900408, -0.654385, 0.4893109, -0.6980464, -0.58665085, 0.9561524, -0.7693918, 0.79993415, -0.18721385, 0.62520623, -0.32755962, -0.9286931, -0.47549883, 0.4290653, -1.0186756, -0.1079603, -0.018318674, -1.4271821, -0.26595417, -0.5913223, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.2691952053028579,0.2691952053028579,LPD91196716,20.6293,-104.7364,Other,Other (uncalibrated),P,,0.3821375370025635,0.7428206205368042,0.548151969909668,-1.608738899230957,-1.883047103881836,,,,,,
668,"[nan, nan, 0.23575689, 0.910628, 0.4536998, 0.63555753, 0.71205246, 0.35820544, 0.5383358, 0.629093, 0.5815429, 0.74909675, 0.42842215, 0.4511765, 0.5783545, 0.48870578, 0.6158176, 0.7243857, 0.7756184, 0.8640047, 0.74754184, 0.5855364, 0.3882187, 0.16988783, 0.69963145, 0.64706403, 0.36438975, 0.33229196, 0.60490537, 0.6726049, 0.47045147, 1.1288018, 0.999547, 0.61349905, 0.6409397, 0.78023696, 0.7665351, 0.647435, 0.65593946, 0.7838703, 0.71466964, 0.8902245, 0.59264755, 0.85031515, 0.6870119, 0.6966879, 0.66140634, 0.66499346, 0.51382023, 0.56374276, 0.49378008, 0.95352566, 0.61990815, 0.8368719, 0.7434698, 0.7238669, 0.8056332, 0.8838108, 0.94487804, 0.8588457, 0.5983639, 0.7729673, 0.9474214, 0.8177539, 0.6392878, 0.78777915, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.041729735619910474,-0.041729735619910474,,,,decreasing,-0.04165003484867247,-0.04165003484867247,M2Lcv1tbc40P,46.93,-70.93,Pollen,Pollen (calibrated),P,,0.01989048719406128,0.18588942289352417,-0.09120094776153564,0.15301722288131714,-0.06787234544754028,0.03671145439147949,,,,,
669,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -0.10552754, -0.6295463, -1.6320535, -2.3048978, -2.1553833, -0.85081416, -1.3040816, -1.1375995, -1.3894341, -1.6652775, -1.0956166, 0.8765854, 0.4164558, -0.51313496, -1.1254407, -0.37381533, 0.37569416, -1.3444898, -0.15260562, 0.47302195, -1.753153, -1.5179012, -0.35052234, -0.205772, -0.97442317, 0.6906664, -0.6046205, -1.252973, -0.30002657, -0.19969712, -0.38677478, -0.30658457, -0.26461065, -0.12623492, 1.0011383, -0.7386794, 0.6199956, 0.6034529, 0.93199295, -0.17833664, -0.7724581, -0.14385565, -0.5351754, -0.44607866, -0.5831034, 0.34774882, -0.4729325, 0.2891562, 0.9487503, 1.4249215, 0.015630065, 1.4055697, -0.18200482, 0.8680725, 1.0963413, -0.3601983, -0.6566775, 1.3192822, -0.14581947, -0.08412679, -0.47088367, -0.26698604, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.2544536244586939,-0.2544536244586939,,,,decreasing,-0.3154050632792504,-0.3154050632792504,S2LRNh2zmbQt44,44.08,10.21,Speleothem,Speleothem (d18O),P-E,,,,,,,,,,,,
670,"[nan, nan, nan, nan, -0.77995574, 0.17069693, 0.32215354, -0.2893671, -1.228519, -0.12039884, -0.7528843, -0.6431074, -0.57080734, -0.93187475, -1.7795819, -1.8801322, 0.25151962, -0.6414496, -0.9884127, 0.8292541, -0.18285179, 0.58459085, 0.3108568, 1.2002312, -0.40843716, -1.2544115, -0.44391868, 0.9418344, -1.0858848, -0.911868, 0.27464217, -0.9365484, -0.05313061, 0.79807556, 0.6991581, -0.13240373, 0.30638307, -1.0717055, -0.65179664, 0.30549583, 0.26976857, 0.1603749, 1.013643, -0.4508417, 0.14604983, 1.1505704, 1.4578824, 0.5803462, 0.9573591, 0.5866278, -0.18960401, 0.68800706, 0.86052847, 1.2153894, 0.85280156, -1.2410986, -0.8788566, 0.12554736, 0.76360625, 0.5687829, -0.2497243, 0.77704823, 0.66919994, 0.24075186, 0.51631874, 1.0349119, 1.483525, 0.51511496, 0.9777574, 1.0304756, 1.9126605, -0.16125381, 0.5869694, 1.5564333, 1.1599302, 0.92032385, 0.17256723, 1.5934477, 0.8751035, 0.6284741, 0.48014164, 1.2027262, 0.456086, 0.43895343, 2.7159095, 0.2657114, -0.18986644, 0.85259324, 1.2108157, -0.65680355, 0.27999896, -0.54631853, 0.07414959, 0.5383208, 0.28685948, 0.43525866, 0.592197, 0.97179246, 0.67577726, 0.28711358, 1.1504705, 0.14981541, 0.3543985, -0.8010539, -1.6802728, -1.4217011, -1.5280498, -1.2714441, -0.37410533, -1.9029632, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.05543326519199396,-0.05543326519199396,increasing,0.34255621288003035,0.34255621288003035,decreasing,-0.19974509239610166,-0.19974509239610166,RfxpILGWRtp,46.31,7.48,Pollen,Pollen (calibrated),P,,-0.3702736794948578,0.1997588574886322,0.6572527885437012,0.6523792147636414,0.19300663471221924,0.1328863501548767,2.295271158218384,0.8627523183822632,0.6626095771789551,1.5330811738967896,
671,"[nan, nan, 0.44645014, 0.43327245, 0.38889623, 0.33430448, 0.700716, 0.97253716, -0.014322776, 0.11787101, 1.0756273, 0.8921269, 1.1045846, 0.033623796, 0.8177761, 0.3007295, 0.6373767, 1.304101, 0.47152534, 0.6684663, 1.1243587, 1.4684243, 0.29026243, 1.4917688, 0.30668762, 0.449142, 1.0829521, 1.4858896, 0.2551932, 0.6652151, 0.7135221, 0.19251089, 0.92906576, 1.3390313, 0.98551965, 0.17416722, 1.0151414, 0.1881108, 0.63548076, 0.28638795, 1.0643531, 0.5932333, 1.0540287, 0.4234999, 0.57492715, 0.5347933, 0.8308975, 1.2011422, 1.4503548, 1.0758339, 0.8414509, 0.39453524, 0.63444084, 1.0821337, 1.0473872, -0.12409006, 0.71875936, -0.407636, 0.88717866, -0.037798613, -0.14974153, 0.06618324, 0.68933666, -0.0311985, 0.4314591, 0.38283673, 0.52987516, -0.29482582, 0.12171544, 1.1122396, 0.791049, -0.35637996, -0.5801269, 0.004430112, -0.17720823, 0.030175444, -0.26965678, 0.21480973, -0.43589297, -0.6663057, -0.05195057, 0.5242662, 0.37236968, -0.3832272, 1.5415738, -1.4428893, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.09648832746538984,0.09648832746538984,,,,no trend,0.011460177698360413,0.0,Rxc7EY1fcRg,49.42,-0.03,Pollen,Pollen (calibrated),P,,0.5805882215499878,0.6293195486068726,0.21848297119140625,0.5693140029907227,0.3464118242263794,-0.6447806358337402,0.29600989818573,-0.5469896793365479,,,
672,"[nan, nan, nan, nan, nan, -0.50642705, -0.37155098, 0.16801603, -0.2549543, -0.11782124, -0.5690465, 0.08931533, -0.15023161, -0.71526617, -0.7646726, -0.13035904, 0.33571532, -0.45832992, -0.61416155, -0.9403591, -0.6727406, -0.41787228, -0.45881546, -0.83400595, -1.0596243, -1.349564, -0.44095072, -0.73207575, -0.29970965, -0.98930466, -0.77998066, -0.38563827, -0.70412046, -1.0045502, -0.86231464, -0.6645833, -0.68516207, -0.4092029, -0.55761945, -0.54591936, 0.032225136, -0.54088765, -0.7298529, -0.7277869, -1.4505193, -0.61836, -1.4506615, -0.7203756, -1.1918743, -0.5172573, -1.115488, -1.4799722, -0.8074422, -1.3470503, -0.1343596, -0.13998175, -1.3641171, -0.45559123, -0.7617746, -1.1792815, -1.0160012, -0.5087542, -0.65355206, -0.6658635, -0.49595025, -0.6005945, -1.1153306, -0.23954694, -0.23915309, -0.7498671, -0.5756075, -0.6963172, -0.42777, -0.73916775, 0.71334046, -0.45469287, -0.54163367, 0.48931277, -0.14182524, 0.33314922, -0.20144045, -0.41806445, -0.15520576, 0.03413691, 0.22624104, -0.22282715, 0.22834246, 0.108943254, 0.32649976, 0.4138483, 0.17781956, 0.34324357, 0.47137663, 1.0822603, 0.42284137, 0.27193773, 0.8260491, 0.9722024, 1.367306, 1.6013528, 1.4273877, 1.4888743, 1.3673117, 1.4435341, 0.6960966, 1.6382062, 0.9758862, 1.490958, 1.1220515, 2.0699282, 1.4598651, 1.6144583, 2.0979815, 2.3533726, 2.343055, nan, nan, nan, nan, nan, nan]",decreasing,-0.19728872142499537,-0.19728872142499537,decreasing,-0.5346131292406957,-0.5346131292406957,increasing,0.1210868787937126,0.1210868787937126,LPDbf7cf950c,33.7689,-116.66,Pollen,Pollen (uncalibrated),P,,-0.2937491536140442,-0.3974432349205017,-0.5046833157539368,0.3075224757194519,-0.8401907086372375,-0.7407038807868958,-0.3003101348876953,0.0738568902015686,0.45311689376831055,1.7026851177215576,1.7351624965667725
673,"[0.24564393, 0.6321115, 0.18327393, 0.78202736, 0.66893864, 0.26588765, 0.4777685, 0.64679927, 0.28536448, 0.83814174, 0.41642386, 0.08988953, 0.45711637, 0.2065748, 0.10121684, 0.85547477, 0.119885445, 1.3704754, 0.03646867, 0.15852894, 0.57654, 0.046372525, -0.6778671, 0.14865954, 0.71766, 0.29291257, 1.0389935, 0.543256, 0.028010666, 0.06651112, 0.39145485, -0.27883142, 0.4262657, 0.8000807, 0.20865828, 0.21544294, -0.17655303, -0.14155951, 0.8799251, 0.32265863, -0.114605226, 0.098845564, 0.18904012, 0.63941664, -0.7288081, 0.40130872, 0.5394061, 0.3768739, 0.05604201, 0.7298662, -0.006767435, 0.13426474, 0.33389804, 0.04737894, 0.56945026, 0.9707831, 0.69926023, 0.8784758, 0.3836379, 0.49427435, 0.6604117, 0.61506456, -0.09097005, 0.19488731, 0.3407775, -0.078770734, 0.5330126, 0.43262985, 0.75448024, 0.30706438, 1.144491, 0.6474283, 0.7651699, -0.12234461, 0.3043743, 0.52099085, 0.46929845, 0.5526049, 0.3888113, 0.5044229, 0.21245989, -0.1469121, 0.56238127, 0.5701844, -0.500947, -0.085615724, -0.35406765, 0.26677516, 0.25983712, -0.00782727, 0.58614916, 0.95970744, 0.53645235, 0.2707422, 0.74734575, 1.4408726, 0.5761643, -0.29796532, -1.407318, -1.8080322, -0.026956001, 0.5280271, 0.28303114, 0.35181183, 0.17867441, -0.0034466183, -0.8076081, -0.6114611, -1.2753487, -2.1216726, -1.5986122, -2.8485646, -3.189342, -3.480147, -3.6018488, -2.8893898, -2.2619002, -3.139566, -1.8784708, -1.5267072, -2.2633545]",increasing,0.1534454444204682,0.1534454444204682,increasing,0.5156606827742637,0.5156606827742637,no trend,0.006724853285291344,0.0,GH0a936972,69.73,19.98,Other,Other (uncalibrated),M,-0.24911798536777496,-0.07833805680274963,0.08177807927131653,-0.10330706834793091,-0.6093671321868896,-0.501529335975647,0.16564980149269104,0.6497290134429932,-0.28230202198028564,0.09138724207878113,-0.52171790599823,-2.093374013900757
674,"[nan, nan, nan, nan, 0.6096773, 0.3785024, 1.456341, 0.6638407, 0.5549718, 1.0521607, 0.7697509, 0.015750147, 0.71629584, 1.1569868, 0.43641922, 0.82693344, 0.8339673, 1.233226, 0.7470014, 0.899242, 0.8649558, 0.67415726, 0.6379684, 0.8408587, 1.1416276, 0.831771, 0.39252916, 0.91126895, 0.7124107, 0.446198, 0.27722028, 1.2037622, 0.88712436, 0.96091443, 0.63377225, 1.1056396, 0.44079247, 0.35975686, 0.5168566, 0.3893437, 0.8792072, 0.03838302, 0.8395176, 0.7440665, 0.28501436, 0.5690677, 1.0997243, 0.6781137, 0.88232136, 0.4452456, 0.6692376, 0.62303245, 0.45478034, 0.63603985, 0.7572769, 0.42618906, 0.6095348, 0.10781281, 0.74301904, 0.49392787, 0.17991406, 0.086853646, 0.21456525, 0.048094854, -0.034558322, 0.4551194, 0.48890674, 0.64274764, 0.4197944, 0.58068216, 0.43584907, 0.28628206, 0.46139097, 0.16750485, 0.2304968, -0.34189242, -0.2852865, 0.32347515, 0.3878622, -0.020237848, -0.2947802, -0.21520017, -0.07867298, -0.16594777, 0.013592681, -0.68195564, -0.251808, -0.2159366, -0.55149055, -0.58897513, -0.024468554, -0.69215125, 0.067831665, -0.51185924, -0.4306271, -0.33827505, -0.19790806, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.13359998721035868,0.13359998721035868,increasing,0.2386808484499491,0.2386808484499491,increasing,0.05413769146474356,0.05413769146474356,RlNHgm3xGb0,57.32,-3.9,Pollen,Pollen (calibrated),P,,-0.013855576515197754,0.08134931325912476,-0.5063861608505249,0.09560072422027588,-0.11436885595321655,-0.6036924123764038,-0.34775739908218384,-1.078386664390564,-0.8080750107765198,,
675,"[nan, 0.2493458, -0.8792908, -0.43961638, -0.5874312, -0.5684808, 0.4259451, 0.16535984, -1.1930581, -1.0894405, -0.20278096, -0.4475717, 0.18034479, -0.7209148, 0.32994065, -0.35889626, -0.77731377, 0.085690655, -0.21902764, -0.15135556, 0.3903295, 0.85483223, -0.6124824, 0.49668747, 0.08421202, -0.8065993, -0.41309562, 0.92969584, -0.5917296, -0.06813338, -0.80089253, -1.2236238, 0.08397067, 0.5359019, 0.570882, -0.17340681, 0.81627464, -1.0037713, -0.5539327, -0.5653005, 0.88549864, -0.57478946, 0.5274425, 0.30904117, -0.4518182, -0.07082486, 0.61710167, 1.0813385, 1.4743931, -0.2034103, 0.45878673, -0.83471173, 0.18464017, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.12681431246831254,-0.12681431246831254,RMoHhWUEYa7,52.69,0.34,Pollen,Pollen (calibrated),P,,0.2091638147830963,0.8022742867469788,-0.3889477550983429,1.2974433898925781,0.8707314729690552,,,,,,
676,"[nan, nan, nan, -1.4940596, -0.77995574, 0.17069693, 0.32215354, -0.2893671, -1.228519, -0.12039884, -0.7528843, -0.6431074, -0.57080734, -0.93187475, -1.7795819, -1.8801322, 0.25151962, -0.6414496, -0.9884127, 0.8292541, -0.18285179, 0.58459085, 0.3108568, 1.2002312, -0.40843716, -1.2544115, -0.44391868, 0.9418344, -1.0858848, -0.911868, 0.27464217, -0.9365484, -0.05313061, 0.79807556, 0.6991581, -0.13240373, 0.30638307, -1.0717055, -0.65179664, 0.30549583, 0.26976857, 0.1603749, 1.013643, -0.4508417, 0.14604983, 1.1505704, 1.4578824, 0.5803462, 0.9573591, 0.5866278, -0.18960401, 0.68800706, 0.86052847, 1.2153894, 0.85280156, -1.2410986, -0.8788566, 0.12554736, 0.76360625, 0.5687829, -0.2497243, 0.77704823, 0.66919994, 0.24075186, 0.51631874, 1.0349119, 1.483525, 0.51511496, 0.9777574, 1.0304756, 1.9126605, -0.16125381, 0.5869694, 1.5564333, 1.1599302, 0.92032385, 0.17256723, 1.5934477, 0.8751035, 0.6284741, 0.48014164, 1.2027262, 0.456086, 0.43895343, 2.7159095, 0.2657114, -0.18986644, 0.85259324, 1.2108157, -0.65680355, 0.27999896, -0.54631853, 0.07414959, 0.5383208, 0.28685948, 0.43525866, 0.592197, 0.97179246, 0.67577726, 0.28711358, 1.1504705, 0.14981541, 0.3543985, -0.8010539, -1.6802728, -1.4217011, -1.5280498, -1.2714441, -0.37410533, -1.9029632, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.06249222910282869,-0.06249222910282869,increasing,0.34255621288003035,0.34255621288003035,decreasing,-0.21505966244672295,-0.21505966244672295,RcrTDwF9b0L,46.26,7.84,Pollen,Pollen (calibrated),P,,-0.231342613697052,0.338689923286438,0.7961838841438293,0.7913103103637695,0.331937700510025,0.2718174159526825,2.434202194213867,1.0016833543777466,0.8015406727790833,1.672012209892273,
677,"[nan, nan, nan, nan, nan, 0.21915, 0.8908262, -0.11504397, 1.2659258, 0.4721362, -0.7283278, 1.7222975, -0.73276746, 0.03705079, 1.4066359, 0.06690327, 1.6197343, 1.3498691, 0.74465406, 1.3533417, 0.06244981, 0.49454167, -0.06529137, 1.331558, -0.005185729, 0.1725245, -0.14145158, -0.29230747, 1.4575628, -1.4761227, -0.5766291, 0.30142164, 1.5578833, 1.1859246, 0.287504, -0.78762287, 0.77212554, 0.5322142, 0.11547227, 1.0014536, 0.44055668, 0.45666653, -0.746639, -0.018067153, 0.31138322, 0.02789517, 0.17671545, -0.54949385, 1.8725178, 0.28231364, -0.13335522, 0.33127412, -0.15171711, 1.9446576, 0.6203716, -0.6255942, 0.38300708, 1.0551715, -0.6760192, 0.1337697, 0.11670193, 1.2146349, 0.41994733, 0.2163499, 0.26023057, -0.68013644, 0.89531195, 0.23350517, 2.3016992, 0.6265567, -0.72382367, 0.8169734, -0.47892922, -0.6110732, -1.0587084, 0.2584989, -0.7030393, 1.7340598, -0.21158327, 0.8986463, 0.52743834, -0.49204552, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.04599473740310269,0.0,,,,no trend,0.061406507550198296,0.0,M2Li113vmomP,47.32,-53.13,Pollen,Pollen (calibrated),P,,-1.06243896484375,-0.27166128158569336,-0.9107401967048645,0.10644558072090149,-0.4674662947654724,-0.2174091637134552,-1.0579347610473633,0.19332724809646606,,,
