"","CNA","EAS","ENA","ESAF","GIC","MED","NCA","NEAF","NEN","NES","NEU","NWN","NWS","NZ","SAS","SAU","SCA","SEA","SEAF","WCE","WNA","WSAF"
"4077",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172131752647619,0.493480792833761,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197711141660712,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131145215970514,-0.435524893899517,-0.213092525063568,0.511970440388455
"4078",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172514143498878,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197586675230589,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4079",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.171964797156598,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197586675230589,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511455206909904
"4080",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172131752647619,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197711141660712,0.304146254094958,0.520079183783991,0.590929034452469,0.521844219358474,0.595305541357199,0.130473145128103,-0.435524893899517,-0.213092525063568,0.511970440388455
"4081",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.171964797156598,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.19591273557792,0.304146254094958,0.520079183783991,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.512207710224381
"4082",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172131752647619,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197781980933797,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.512207710224381
"4083",-0.303483878545596,0.589087316051359,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172230396447474,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197781980933797,0.304146254094958,0.520079183783991,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4084",-0.303483878545596,0.589087316051359,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172131752647619,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.196913677251097,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.512659376146851
"4085",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.171964797156598,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197574562364045,0.304146254094958,0.520437726502993,0.590929034452469,0.521844219358474,0.595305541357199,0.131145215970514,-0.435524893899517,-0.213092525063568,0.511970440388455
"4086",-0.30295832402771,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172131752647619,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.19677709795443,0.304146254094958,0.520079183783991,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4087",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172230396447474,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197711141660712,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4088",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172203398860857,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.19786130855278,0.304146254094958,0.520281339990301,0.592454477512626,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.512207710224381
"4089",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.171964797156598,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.19786130855278,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4090",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172230396447474,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197586675230589,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4091",-0.303483878545596,0.589087316051359,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172230396447474,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197352411098746,0.304146254094958,0.520008137969539,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4092",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.171964797156598,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197109676887248,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.512207710224381
"4093",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172681098989899,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197907141296864,0.304146254094958,0.520079183783991,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4094",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.171964797156598,0.493228795539958,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.198057308188931,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4095",-0.303483878545596,0.589087316051359,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.171964797156598,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197907141296864,0.304146254094958,0.520079183783991,0.590929034452469,0.521844219358474,0.595305541357199,0.131145215970514,-0.435524893899517,-0.213092525063568,0.511455206909904
"4096",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.171964797156598,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197709978969715,0.304146254094958,0.520079183783991,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4097",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172131752647619,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.196710199987536,0.304146254094958,0.519590867689121,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4098",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172681098989899,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197711141660712,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131145215970514,-0.435524893899517,-0.213092525063568,0.512207710224381
"4099",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.172131752647619,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.196679413119253,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4100",-0.303483878545596,0.588930024570782,0.299798305861229,0.0427129101100919,0.197365083120814,0.637200167989402,-0.171964797156598,0.493662780839339,0.295381169439363,-0.446456778973887,-0.176022022153503,0.583148415994027,-0.197958993387956,0.304146254094958,0.520281339990301,0.590929034452469,0.521844219358474,0.595305541357199,0.131053021614473,-0.435524893899517,-0.213092525063568,0.511970440388455
"4101",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.100644719883751,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.197830909734246,0.307931336657772,0.521765418232046,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.409823516916862
"4102",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.101679010784978,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.195812752571951,0.307931336657772,0.52155952894239,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.409823516916862
"4103",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.101679010784978,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.196506522559117,0.307931336657772,0.521765418232046,0.590229991909717,0.510679930893579,0.578934603128429,0.0715027384910182,-0.467952768265035,-0.414087229848265,0.409823516916862
"4104",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.100644719883751,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.197908621624856,0.307931336657772,0.52155952894239,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.410243445606714
"4105",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.100748063076188,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.198052946728854,0.307931336657772,0.521765418232046,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.409154352844772
"4106",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.100644719883751,0.437163427606606,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.19767220885909,0.307931336657772,0.52155952894239,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.410243445606714
"4107",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.100644719883751,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.196618387336765,0.307931336657772,0.521765418232046,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.409823516916862
"4108",-0.153297820931185,0.561967116684131,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.100644719883751,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.195582482684254,0.307931336657772,0.521765418232046,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.409823516916862
"4109",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.101143177463915,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.198515626478396,0.307931336657772,0.521765418232046,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.409823516916862
"4110",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.100748063076188,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.197784073636738,0.307931336657772,0.521765418232046,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.409823516916862
"4111",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.10205304289672,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.19767220885909,0.307931336657772,0.521466900959209,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.410243445606714
"4112",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.101679010784978,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.197830909734246,0.307931336657772,0.521765418232046,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.410243445606714
"4113",-0.153297820931185,0.56184195970158,0.26956185569791,0.0432815786007277,0.467775667919942,0.421431272671187,-0.100644719883751,0.437345476507413,0.252323272386165,-0.613966834723824,-0.0934952740882011,0.36858365729979,-0.195694347461902,0.307931336657772,0.521765418232046,0.590229991909717,0.510679930893579,0.578934603128429,0.0714051648592572,-0.467952768265035,-0.414087229848265,0.410243445606714
