,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
16900,0.29277585399632794,1.1073482451371772,0.33129499570489757,1.5747211331026605,2.2028971921579754,2.1633434406625027,2.0446024407115044,1.2218337628913205,0.7163656688646824,4.178327228006856,2.595300022390845,4.105004226908717,4.8242675256143785,2.5400201547080328,2.376375113778997,2.7609665180959335,1.0382374998064166,1.3249559405429252,0.589171016992983,0.6855193394159017,0.11933761923682074,3.3310904014064224,4.320489482511853,1.9855443702488693,2.1547875511864887,2.853750000026927,4.0367269081248285,2.958705134698904,0.3655898576204112,0.468444682787087,0.6532911314562847,0.8491935886788482,0.45599259611991966,0.811559905990758,1.2034683104184551,3.4083321249680587,0.503919796524444,1.7391783799916791,5.87195326785258,3.1076585836198416,1.5693258853630845,1.5494026606129956,0.8456883905724637,2.9650512250944208,0.2135219640351586,0.6012726642430322
17000,0.29315154819931033,1.1075148003712014,0.32142477702836175,1.5741629360181804,2.2478341253884553,2.178675595568886,2.050089428733294,1.198285383026849,0.7769163721088096,4.134636633210454,2.5953195515099203,4.1109205805787115,4.790599418738456,2.565589033861193,2.3817080500906247,2.7896321454608772,1.0381269126178512,1.3025369879971067,0.5731528022263829,0.6862812259068046,0.1166330433792596,3.3364421757282523,4.324076135190478,1.9642594270779856,2.1699843237249796,2.8268314420741927,4.022357756621693,2.972753695779687,0.36079178934863154,0.45900965019258494,0.6465546606914906,0.8457260112668512,0.4571368533226207,0.8253776382024094,1.2369486741582114,3.387003648009377,0.466526893362628,1.707919773864326,5.835469434679407,3.1214360768970235,1.5759193042903095,1.5288080155571642,0.8688970225976668,2.9563892813774806,0.2129689406215466,0.595795682673051
17100,0.2960270530766235,1.1024603261080288,0.32387812366650215,1.5945751317096166,2.2352064022830787,2.1482167584996614,2.0629811315340256,1.2887156163395415,0.8121477659983611,4.290515160973098,2.7522710822710597,4.060946488696731,4.802247357891235,2.5325943120892647,2.3946535445245467,2.761264810563383,1.0152060700639038,1.3445548624344956,0.5841913889379748,0.6970259963572066,0.11523437848506374,3.3518319166810135,4.307113598752064,1.9251852557377296,2.114263239940023,2.823845209364451,4.01432465608322,2.9648030213215946,0.3561061012556569,0.4624201957102785,0.6417661872167363,0.8355867398106823,0.4543778220527301,0.79744498675971,1.2137661363034686,3.384971496029486,0.4706132797280409,1.6777234387292481,5.862470634716101,3.1467841560127594,1.55766511801126,1.5107571490451808,0.8568689002956136,2.9581065705374923,0.20849393828241974,0.5910196072393419
17200,0.309014156690684,1.1080597952913611,0.3219104088298949,1.5596227048548454,2.2380667386102586,2.171254845490171,2.0988092201946245,1.3723598552783143,0.9255385705841945,4.529723734229491,2.8525316038453314,3.94829535603176,4.750833724791686,2.470309266183121,2.4041139526014845,2.7602612014255405,1.020489528709751,1.3359996664296947,0.5787000671103116,0.7072410151668701,0.12268159996851621,3.3835270411859817,4.331824944597252,1.9844305776695674,2.0686889870437932,2.762240212623759,3.9961704375759903,2.9123811363494023,0.3577095938205095,0.46858950585258835,0.6504835412582224,0.8591696106464896,0.46381382766193874,0.8250255247644347,1.2347884934921651,3.3777197303662736,0.46957527312548414,1.7250424103609425,5.921166432566612,3.075211223031485,1.5394119042350458,1.5582759867329188,0.8527093623818839,2.9899785082408363,0.20713845288568342,0.5924979202932491
17300,0.31344122666054075,1.1021833365142009,0.32117921902637414,1.5565873864955408,2.2055431734775706,2.1266241108454027,2.13267139747865,1.5446317670731364,1.1842789916727268,4.7578264827034324,3.119832591983362,3.894025162240142,4.694620407173929,2.443701471665283,2.344874475852416,2.7612668137600704,1.0475342578937976,1.393306519802896,0.600172426574448,0.7570019652196318,0.12409047360010501,3.4450945014089815,4.3890022950874,2.0290853812549017,2.056717614272761,2.7353971802681287,3.9925875926786483,3.0245392180636497,0.3624307484934908,0.4734599532344888,0.6493316347709744,0.8596352268178565,0.4777256922063948,0.8130002991611076,1.228803472699283,3.416920855384201,0.48906105484721024,1.6986438450435084,5.9779694136084185,3.1692977322174434,1.5407204421592273,1.568125949137729,0.829065420989915,2.9454335865681562,0.19944522459766026,0.5741909924868054
17400,0.3266095312630869,1.1060040969392695,0.33139211569642435,1.5724480923553952,2.175939954891636,2.1617659364941324,2.149895500767655,1.7248938622242964,1.3664630003518141,4.891489209664492,3.2053517021521776,3.7281686090469734,4.678512613331569,2.4208648022853954,2.3920884228249157,2.723551866813598,1.0782383383588177,1.4109598311775924,0.6261775806271928,0.7652360766081587,0.1178908998749716,3.4601582573341982,4.401208231038191,2.032062965966421,2.095377493994945,2.7063832353655792,3.944226641966793,2.911782049779878,0.3670262107034833,0.4916096446185991,0.6598370281437616,0.8596921924079581,0.5041201933171886,0.8448145464058052,1.2671465357541738,3.4211916802462072,0.5242999718226655,1.7544375207800917,5.981349503328389,3.1925557917115817,1.4894990347939208,1.51674090721081,0.8206784233677794,2.957263506626665,0.2010490885780348,0.574974737135336
17500,0.3400775965738992,1.1098381362350285,0.3314403785457512,1.5782254629654793,2.198760983896936,2.150602080607215,2.203757737980971,1.7771411729836395,1.4937227728172398,4.865033805069125,3.2078762982398064,3.585861065380671,4.623496762752523,2.38852783336877,2.415563910075234,2.7057110412706376,1.098455757756368,1.4407976548900183,0.6289634237562437,0.7864616532447565,0.13356847426640422,3.571292868460576,4.460348726072856,2.0373003489949655,2.103626402941231,2.691708863278605,3.9679551435810447,2.8910908238598934,0.368614775730033,0.49652070376784446,0.6635650945963705,0.8641485650305012,0.5120705130893202,0.8682687730049566,1.2971817007859447,3.4199363978508104,0.5267741997630061,1.7582451772032341,5.96433775108768,3.1541408770068986,1.4812095293960903,1.565086704988846,0.8221697828061345,2.9652808801012704,0.1986011800633145,0.5727430095968394
17600,0.3379159085584112,1.113706174109495,0.3295963316389707,1.5664607570715763,2.1929000963052045,2.124782126074734,2.2024489485936116,1.8392675787845831,1.4958381439100776,5.0046896086737025,3.293337996488441,3.5906469448686718,4.671379109926191,2.389595537430476,2.4438768834902262,2.7087383498288777,1.0903606600846325,1.4725467996923833,0.6433314081961061,0.7882527899702108,0.1454497007052076,3.5992845497639894,4.439597401213583,2.0714361297778914,2.135427708949406,2.734747178035982,3.9308574405636385,2.908939611369303,0.36519783538336503,0.5034366779591207,0.6642006337240743,0.8687304080268718,0.5059290357001418,0.8386212566285716,1.2949578605031038,3.3965943359269404,0.47934758937274524,1.7707672892287487,6.002467265788362,3.1767238990385125,1.4902333981452602,1.5304846955914801,0.819127297030102,3.0032270619901773,0.19694416184990143,0.5686113943042694
17700,0.34520356387465834,1.1121784210112484,0.3340146858559756,1.565133144480551,2.1711317834140824,2.152555280547787,2.219983475356155,1.920361237888338,1.5168531979270483,4.9601222380346615,3.234184987836611,3.583523412682746,4.628265622086092,2.38760124471503,2.4122257684618766,2.718618912134617,1.1118137209167531,1.467720880748988,0.6390708996773381,0.788711863433956,0.133776534557896,3.598674444936778,4.490217538986518,2.037426690571891,2.1224710832076643,2.6985109190443968,3.908958978163958,2.9012836624915823,0.37607341711903186,0.5020012659914641,0.663429962647781,0.8762966103606138,0.526711351322125,0.865945743495431,1.3070714451658463,3.3969514067213207,0.5031688138074869,1.7780546054463953,5.996656243182982,2.985902557948246,1.4651114298504082,1.492095259909585,0.8189052261533493,2.949065834088267,0.19468281663815915,0.5604579907171313
17800,0.35444033535631464,1.1242251766054017,0.339132339097927,1.5410495699760962,2.170653102245602,2.1149073705293593,2.259174789038359,2.05131098772315,1.5746118265269615,5.045518532678327,3.3584265934448068,3.5029531365514583,4.595347756574153,2.37464552794009,2.4040214522212193,2.715541408635605,1.1102098045011903,1.489335766820972,0.6546999021119313,0.8122910401455159,0.13166190407062275,3.6203288224802463,4.494527672859521,2.058887860668138,2.1863783721293313,2.675187780505288,3.9049377341173663,2.8085052210964196,0.3767945557210922,0.5081548643144677,0.6686935797867979,0.8914343997242766,0.5394108137859037,0.8671300040114566,1.3338273705216193,3.399212817025357,0.5131122839591745,1.7677093725741104,6.051908586653364,3.1629083820320334,1.5034884560334267,1.5065366644682157,0.8056885913834474,2.9614780500765523,0.19250930222943655,0.5732524023735566
17900,0.3639561623517548,1.1147690534284829,0.3439084765330702,1.5733028919624485,2.1613273749602007,2.1399168577445473,2.2663836870356753,2.156684408142038,1.5990714570079945,5.053987965820821,3.1896927894125233,3.415329213791973,4.561759456985275,2.377958679076459,2.429685600189799,2.701139447105938,1.1415756029802782,1.4863972144937647,0.663067968999182,0.8155777491394518,0.1458354823520832,3.6820343406730625,4.52020509832061,2.0897578446355607,2.2448052658932243,2.6857614387351947,3.9198668393649534,2.894234711729916,0.37799970141556977,0.5139881654301142,0.6754401046610139,0.8858585820458273,0.5478728800519909,0.869588295271333,1.3141280047482886,3.4107211841236484,0.5497566256084362,1.7706873978676476,6.0307920087107485,3.0449995138994304,1.441775283358367,1.4398213862751006,0.8072595476498278,2.9859471375687114,0.19045064013443722,0.5540974685060165
18000,0.38515514266358264,1.1276146049097187,0.3552709382957458,1.575133924805425,2.139846469472805,2.1242656548286716,2.235654241783149,2.2619307696546658,1.646624812937344,5.123409661224082,3.1574299848884912,3.298449954569644,4.583197470867226,2.387636640378139,2.4475481615752224,2.69293147665069,1.1634214507828256,1.5006357285771503,0.6846802317655011,0.8288138760097437,0.15780811694661526,3.7604523643695504,4.597181931659682,2.1394248217266147,2.2983563768862973,2.7082318583525864,3.878248066516401,2.75366825164056,0.3838447840137101,0.5300645879152748,0.6790007520607326,0.8931849438754104,0.5727652912009634,0.9033505717848529,1.3787732324516606,3.416196988195119,0.5444558479592263,1.799504258666462,6.00636903515189,3.048237903948984,1.3925538747532529,1.4773458489623676,0.7952421863899093,2.965497154190442,0.19023434626804755,0.551123821926646
